W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.12460969817837252, 11468.721552775281, 1.9040338412363773, 0.004519898133002496, 0, 0, 0, 1, 1.0, 2.0468946974522023e-05, 24390.583686770235
0.016864088796998866, 11468.721552775281, 1.9040338412363773, 0.004519898133002496, 0, 0, 0, 1, 1.0, 2.0468946974522023e-05, 16103.321899018987
0.016864088796998866, 1552.1226797066874, 1.9040338412363773, 0.004519898133002496, 0, 0, 0, 1, 1.0, 2.0468946974522023e-05, 16048.23135930352
0.016864088796998866, 1552.1226797066874, 1.9040338412363773, 0.004519898133002496, 0, 0, 0, 1, 1.0, 0.00015124619748078003, 16012.995221531708
0.016864088796998866, 1552.1226797066874, 1.9040338412363773, 0.03339778086620735, 0, 0, 0, 1, 1.0, 0.00015124619748078003, 15504.547796675832
0.12460969817837252, 1552.1226797066874, 1.9040338412363773, 0.03339778086620735, 0, 0, 0, 1, 1.0, 0.00015124619748078003, 12628.696022167669
0.12460969817837252, 1552.1226797066874, 0.2576829591958208, 0.03339778086620735, 0, 0, 0, 1, 1.0, 0.00015124619748078003, 12582.803689075918
0.12460969817837252, 4219.1068757858475, 0.2576829591958208, 0.03339778086620735, 0, 0, 0, 1, 1.0, 0.00015124619748078003, 10449.478398744957
0.12460969817837252, 4219.1068757858475, 0.2576829591958208, 0.03339778086620735, 0, 0, 0, 1, 1.0, 5.0345485660640996e-05, 9701.063294399026
0.09208264028527526, 4219.1068757858475, 0.2576829591958208, 0.03339778086620735, 0, 0, 0, 1, 1.0, 5.0345485660640996e-05, 9410.565003333877
0.09208264028527526, 4219.1068757858475, 0.2576829591958208, 0.046583176500405006, 0, 0, 0, 1, 1.0, 5.0345485660640996e-05, 8355.12609779397
0.09208264028527526, 5066.4276556264285, 0.2576829591958208, 0.046583176500405006, 0, 0, 0, 1, 1.0, 5.0345485660640996e-05, 8128.909451668311
0.07529190967674766, 5066.4276556264285, 0.2576829591958208, 0.046583176500405006, 0, 0, 0, 1, 1.0, 5.0345485660640996e-05, 7499.690419957589
0.07529190967674766, 5066.4276556264285, 0.2576829591958208, 0.05813015694717588, 0, 0, 0, 1, 1.0, 5.0345485660640996e-05, 7023.938170284642
0.07529190967674766, 5066.4276556264285, 0.32875724670296474, 0.05813015694717588, 0, 0, 0, 1, 1.0, 5.0345485660640996e-05, 6962.290241131725
