W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.70244887235629, 7521.999802248727, 0.19776295392686616, 0.051606518677276086, 0, 0, 0, 1, 1.0, 0.00010590172017453749, 36992.62925392218
0.09506611709957771, 7521.999802248727, 0.19776295392686616, 0.051606518677276086, 0, 0, 0, 1, 1.0, 0.00010590172017453749, 13342.977756960447
0.09506611709957771, 7521.999802248727, 0.19776295392686616, 0.051606518677276086, 0, 0, 0, 1, 1.0, 1.4332239295065533e-05, 10777.435639869114
0.09506611709957771, 7521.999802248727, 0.07275292497502922, 0.051606518677276086, 0, 0, 0, 1, 1.0, 1.4332239295065533e-05, 10454.201867250662
0.0548483782342105, 7521.999802248727, 0.07275292497502922, 0.051606518677276086, 0, 0, 0, 1, 1.0, 1.4332239295065533e-05, 8513.243513520445
0.0548483782342105, 7521.999802248727, 0.07275292497502922, 0.09450455132066676, 0, 0, 0, 1, 1.0, 1.4332239295065533e-05, 5880.4870049752835
0.0548483782342105, 7521.999802248727, 0.1415381243863499, 0.09450455132066676, 0, 0, 0, 1, 1.0, 1.4332239295065533e-05, 5734.21544144937
0.0548483782342105, 7521.999802248727, 0.1415381243863499, 0.09450455132066676, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 5052.661433092308
0.0548483782342105, 7521.999802248727, 0.21170559592838828, 0.09450455132066676, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4816.846859056138
0.0548483782342105, 9386.543853606523, 0.21170559592838828, 0.09450455132066676, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4736.933779396567
0.0548483782342105, 9386.543853606523, 0.2700983761061842, 0.09450455132066676, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4703.587693678947
0.0548483782342105, 9386.543853606523, 0.2700983761061842, 0.1080530484722943, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4550.072950878606
0.0548483782342105, 8100.335074709871, 0.2700983761061842, 0.1080530484722943, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4466.65065439198
0.0548483782342105, 8784.245913119761, 0.2700983761061842, 0.1080530484722943, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4446.108399844114
0.0548483782342105, 8784.245913119761, 0.295286521900682, 0.1080530484722943, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4428.845643944099
0.0548483782342105, 8784.245913119761, 0.295286521900682, 0.11918753569669627, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4411.627611067439
0.0548483782342105, 8784.245913119761, 0.3289249539010052, 0.11918753569669627, 0, 0, 0, 1, 1.0, 2.9801582492037807e-05, 4338.380612211906
