W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.16806513515744992, 6818.513217307085, 0.12673506040968252, 0.04030884172012468, 0, 0, 0, 1, 1.0, 2.1087892233748293e-05, 14043.951423932791
0.16806513515744992, 6818.513217307085, 0.936452471068509, 0.04030884172012468, 0, 0, 0, 1, 1.0, 2.1087892233748293e-05, 13913.324596455566
0.16806513515744992, 6818.513217307085, 0.34450161174029936, 0.04030884172012468, 0, 0, 0, 1, 1.0, 2.1087892233748293e-05, 12985.000218153631
0.16806513515744992, 3933.9399078021647, 0.34450161174029936, 0.04030884172012468, 0, 0, 0, 1, 1.0, 2.1087892233748293e-05, 11305.951171130295
0.16806513515744992, 3933.9399078021647, 0.34450161174029936, 0.04030884172012468, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 10306.94084589878
0.08638824501907351, 3933.9399078021647, 0.34450161174029936, 0.04030884172012468, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 9720.772436679697
0.08638824501907351, 3933.9399078021647, 0.34450161174029936, 0.08381574204488595, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 8097.899498010971
0.08638824501907351, 3933.9399078021647, 0.7707420629868106, 0.08381574204488595, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 7961.575764318581
0.08638824501907351, 6125.936818913272, 0.7707420629868106, 0.08381574204488595, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 7615.893287802259
0.08638824501907351, 6125.936818913272, 1.2545510317491657, 0.08381574204488595, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 7342.654360052072
0.08638824501907351, 6125.936818913272, 2.1440036967812786, 0.08381574204488595, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 7245.709846747493
0.07455073369755393, 6125.936818913272, 2.1440036967812786, 0.08381574204488595, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 6862.7045415523435
0.07455073369755393, 6125.936818913272, 2.1440036967812786, 0.09856633232674991, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 6292.043806221364
0.07455073369755393, 6125.936818913272, 2.1440036967812786, 0.11780721771883505, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 6037.955411249746
0.0675862118868373, 6125.936818913272, 2.1440036967812786, 0.11780721771883505, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 5783.183995379067
0.0675862118868373, 6823.790915994613, 2.1440036967812786, 0.11780721771883505, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 5498.749711317978
0.0675862118868373, 6823.790915994613, 2.1440036967812786, 0.132650966054915, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 5342.683875358464
0.06331577406379972, 6823.790915994613, 2.1440036967812786, 0.132650966054915, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 5206.321872711787
0.06331577406379972, 7331.73087028553, 2.1440036967812786, 0.132650966054915, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 5041.069086033229
0.06331577406379972, 7331.73087028553, 2.1440036967812786, 0.1435520175992445, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 4921.396220612351
0.06331577406379972, 7331.73087028553, 2.1440036967812786, 0.15658064323817378, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 4880.935993928723
0.06331577406379972, 7331.73087028553, 2.358995861968918, 0.15658064323817378, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 4866.973862968607
0.06331577406379972, 7331.73087028553, 2.6204687997943164, 0.15658064323817378, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 4856.10902555919
0.06331577406379972, 7331.73087028553, 2.6204687997943164, 0.16590007050959915, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 4838.654038075374
0.05941451729824285, 7331.73087028553, 2.6204687997943164, 0.16590007050959915, 0, 0, 0, 1, 1.0, 3.861724923379671e-05, 4761.13543150127
