W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0014265214894974246, 1131.4848527896063, 0.03822844455054295, 0.2003930038063191, 0, 0, 0, 1, 1.0, 2.5054250783636947e-06, 16122.240048261045
0.010540647312226582, 1131.4848527896063, 0.03822844455054295, 0.2003930038063191, 0, 0, 0, 1, 1.0, 2.5054250783636947e-06, 15650.421464736535
0.07788543430908479, 1131.4848527896063, 0.03822844455054295, 0.2003930038063191, 0, 0, 0, 1, 1.0, 2.5054250783636947e-06, 13537.705802140019
0.07788543430908479, 3075.6947145146446, 0.03822844455054295, 0.2003930038063191, 0, 0, 0, 1, 1.0, 2.5054250783636947e-06, 10760.584579426491
0.07788543430908479, 3075.6947145146446, 0.03822844455054295, 0.06670503634252282, 0, 0, 0, 1, 1.0, 2.5054250783636947e-06, 9872.644299621967
0.07788543430908479, 3075.6947145146446, 0.03822844455054295, 0.06670503634252282, 0, 0, 0, 1, 1.0, 8.401904548404086e-06, 9689.798052586462
0.07788543430908479, 5983.650296215983, 0.03822844455054295, 0.06670503634252282, 0, 0, 0, 1, 1.0, 8.401904548404086e-06, 9268.809884130786
0.07788543430908479, 5983.650296215983, 0.07948989131150909, 0.06670503634252282, 0, 0, 0, 1, 1.0, 8.401904548404086e-06, 7769.733342495025
0.07788543430908479, 5983.650296215983, 0.07948989131150909, 0.06670503634252282, 0, 0, 0, 1, 1.0, 1.2567145545167798e-05, 7404.230180547754
0.06241426350401521, 5983.650296215983, 0.07948989131150909, 0.06670503634252282, 0, 0, 0, 1, 1.0, 1.2567145545167798e-05, 6847.0268634613
0.06241426350401521, 5983.650296215983, 0.07948989131150909, 0.06670503634252282, 0, 0, 0, 1, 1.0, 1.6033424100835153e-05, 6448.49823968671
0.06241426350401521, 5983.650296215983, 0.07948989131150909, 0.06670503634252282, 0, 0, 0, 1, 1.0, 2.096017378845378e-05, 6281.224205743391
0.06241426350401521, 6933.762047132189, 0.07948989131150909, 0.06670503634252282, 0, 0, 0, 1, 1.0, 2.096017378845378e-05, 6120.349390534131
0.06241426350401521, 6933.762047132189, 0.09347918245991944, 0.06670503634252282, 0, 0, 0, 1, 1.0, 2.096017378845378e-05, 5975.662950792591
0.06241426350401521, 6933.762047132189, 0.09347918245991944, 0.06670503634252282, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 5958.549904363326
0.06241426350401521, 6933.762047132189, 0.11373720153951702, 0.06670503634252282, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 5853.794277266694
0.06241426350401521, 6933.762047132189, 0.11373720153951702, 0.07430393660604974, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 5769.574912240638
0.055430057903493285, 6933.762047132189, 0.11373720153951702, 0.07430393660604974, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 5598.534603651819
0.055430057903493285, 7900.622352304122, 0.11373720153951702, 0.07430393660604974, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 5301.864580003977
0.055430057903493285, 7900.622352304122, 0.11373720153951702, 0.08577750895408144, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 5181.610880250483
0.055430057903493285, 7900.622352304122, 0.13319879799028467, 0.08577750895408144, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 5023.161893240168
0.055430057903493285, 7900.622352304122, 0.1584739378795475, 0.08577750895408144, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 4988.809801700841
0.055430057903493285, 7900.622352304122, 0.1584739378795475, 0.10384288091712708, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 4926.640842904268
0.055430057903493285, 7900.622352304122, 0.19555164697404026, 0.10384288091712708, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 4669.368914819659
0.055430057903493285, 7900.622352304122, 0.21952221371081043, 0.10384288091712708, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 4633.015987506814
0.055430057903493285, 8972.221740352494, 0.21952221371081043, 0.10384288091712708, 0, 0, 0, 1, 1.0, 2.505175650378605e-05, 4619.112170199794
