W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7445321864893943, 3310.980655134743, 0.21583872038503846, 0.5444187140046329, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 20960.93088941275
0.10076147433731673, 3310.980655134743, 0.21583872038503846, 0.5444187140046329, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 13134.807263064007
0.10076147433731673, 3310.980655134743, 0.21583872038503846, 0.07367906085912944, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 9848.529155509375
0.10076147433731673, 3310.980655134743, 1.5948444132464556, 0.07367906085912944, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 8999.97286039959
0.10076147433731673, 3310.980655134743, 2.6294539075766967, 0.07367906085912944, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 8929.425478564071
0.10076147433731673, 4359.007596378183, 2.6294539075766967, 0.07367906085912944, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 8273.787414187216
0.07445955436578935, 4359.007596378183, 2.6294539075766967, 0.07367906085912944, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 7423.907919823689
0.07445955436578935, 6079.937497708067, 2.6294539075766967, 0.07367906085912944, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 6297.952227083702
0.07445955436578935, 6079.937497708067, 2.6294539075766967, 0.08847598379639232, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 6280.100367381746
0.06088229034823159, 6079.937497708067, 2.6294539075766967, 0.08847598379639232, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 5782.835652599226
0.06088229034823159, 7587.024920203047, 2.6294539075766967, 0.08847598379639232, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 5071.53231729264
0.06088229034823159, 7587.024920203047, 2.6294539075766967, 0.11287948928797388, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4759.033143917778
0.06088229034823159, 7587.024920203047, 3.437432361604261, 0.11287948928797388, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4730.197440793473
0.06088229034823159, 7587.024920203047, 3.437432361604261, 0.1215112253831846, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4714.396985987545
0.05614220694799519, 7587.024920203047, 3.437432361604261, 0.1215112253831846, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4591.396542125976
0.05614220694799519, 8294.556348535049, 3.437432361604261, 0.1215112253831846, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4378.533356184435
0.05614220694799519, 8294.556348535049, 3.437432361604261, 0.13403253048081362, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4257.375986474899
0.05614220694799519, 8294.556348535049, 3.437432361604261, 0.14930124011709883, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4224.296347651655
0.05614220694799519, 8294.556348535049, 3.87054997431054, 0.14930124011709883, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4216.295899388928
0.05433959388316788, 8294.556348535049, 3.87054997431054, 0.14930124011709883, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4181.139236043343
0.05433959388316788, 8597.725267257252, 3.87054997431054, 0.14930124011709883, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4115.58973058946
0.05433959388316788, 8944.02501777704, 3.87054997431054, 0.14930124011709883, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4075.7064521489738
0.05433959388316788, 8944.02501777704, 3.87054997431054, 0.1559293257812115, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4053.7363274396857
0.05433959388316788, 8944.02501777704, 3.87054997431054, 0.16356057387552694, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 4045.570788219293
0.052930187785250105, 8944.02501777704, 3.87054997431054, 0.16356057387552694, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 3994.5704919533982
0.052930187785250105, 9206.34518098619, 3.87054997431054, 0.16356057387552694, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 3959.9947588730197
0.052930187785250105, 9503.79211434442, 3.87054997431054, 0.16356057387552694, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 3943.0803808611745
0.052930187785250105, 9503.79211434442, 3.87054997431054, 0.16938278404207255, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 3931.9954793361303
0.05192166157764565, 9503.79211434442, 3.87054997431054, 0.16938278404207255, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 3904.7365615972813
0.05192166157764565, 9707.049983470897, 3.87054997431054, 0.16938278404207255, 0, 0, 0, 1, 1.0, 6.218379683821379e-05, 3885.5221358422164
0.05192166157764565, 9707.049983470897, 3.87054997431054, 0.16938278404207255, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3870.764879136058
0.05192166157764565, 9707.049983470897, 3.87054997431054, 0.17377591170261536, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3860.78597761848
0.05192166157764565, 9707.049983470897, 3.87054997431054, 0.1787400666020671, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3854.7459146205247
0.05112352549659626, 9707.049983470897, 3.87054997431054, 0.1787400666020671, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3837.226129697757
0.05112352549659626, 9873.879695942398, 3.87054997431054, 0.1787400666020671, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3820.997227717009
0.05112352549659626, 10060.705897352385, 3.87054997431054, 0.1787400666020671, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3809.946239097393
0.05112352549659626, 10060.705897352385, 3.87054997431054, 0.1824637514633412, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3802.9684168074104
0.05112352549659626, 10060.705897352385, 3.87054997431054, 0.18664946630839782, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3798.2184836635374
0.050489748952181696, 10060.705897352385, 3.87054997431054, 0.18664946630839782, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3785.5151625510125
0.050489748952181696, 10199.709341216116, 3.87054997431054, 0.18664946630839782, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3774.44811460818
0.050489748952181696, 10354.832368081794, 3.87054997431054, 0.18664946630839782, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3766.486950456037
0.050489748952181696, 10354.832368081794, 3.87054997431054, 0.18977436931359357, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3761.06492910735
0.050489748952181696, 10354.832368081794, 3.87054997431054, 0.1932722228371258, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3756.8762392638373
0.04998511258863203, 10354.832368081794, 3.87054997431054, 0.1932722228371258, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3748.793038522934
0.04998511258863203, 10469.883828408443, 3.87054997431054, 0.1932722228371258, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3740.8101236382404
0.04998511258863203, 10597.917445323814, 3.87054997431054, 0.1932722228371258, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3734.745331537554
0.04998511258863203, 10597.917445323814, 3.87054997431054, 0.1958736326435599, 0, 0, 0, 1, 1.0, 6.364827054875917e-05, 3730.445762319722
