W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.023739622311034627, 2502.389386308311, 0.10148907401813347, 0.040178066561682685, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 16158.395125804162
0.023739622311034627, 2502.389386308311, 0.10148907401813347, 0.29687798777084307, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 13838.542689666754
0.023739622311034627, 18490.295556800753, 0.10148907401813347, 0.29687798777084307, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 12735.08706586034
0.023739622311034627, 136625.8311550089, 0.10148907401813347, 0.29687798777084307, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 12518.870895093916
0.023739622311034627, 136625.8311550089, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 12431.048057240281
0.023739622311034627, 1009535.9309673877, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 12398.117010283502
0.03914002026259012, 1009535.9309673877, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 6854.951013210759
0.03914002026259012, 582451.5639439224, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 6764.393311374898
0.03914002026259012, 318061.90382607945, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 6593.392642980948
0.03914002026259012, 163489.05234401536, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 6265.954010238533
0.03914002026259012, 78625.49651327927, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 5670.080711779662
0.03914002026259012, 35143.54746351701, 0.10148907401813347, 2.193648106176407, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 4887.853070994135
0.03914002026259012, 35143.54746351701, 0.10148907401813347, 0.9046433148813613, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 4879.494258655505
0.03914002026259012, 35143.54746351701, 0.10148907401813347, 0.34144348977196265, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 4836.467998392629
0.03914002026259012, 35143.54746351701, 0.2964105695528666, 0.34144348977196265, 0, 0, 0, 1, 1.0, 3.4258801864455025e-06, 4805.961921308754
0.03914002026259012, 35143.54746351701, 0.2964105695528666, 0.34144348977196265, 0, 0, 0, 1, 1.0, 1.1137661273777263e-05, 4707.707400477065
0.03914002026259012, 35143.54746351701, 0.2964105695528666, 0.34144348977196265, 0, 0, 0, 1, 1.0, 5.823472060986495e-06, 4700.5894896938125
0.03914002026259012, 24601.35300652697, 0.2964105695528666, 0.34144348977196265, 0, 0, 0, 1, 1.0, 5.823472060986495e-06, 4668.694964292401
0.03914002026259012, 24601.35300652697, 0.2964105695528666, 0.34144348977196265, 0, 0, 0, 1, 1.0, 8.620992394374289e-06, 4646.61063306764
0.03914002026259012, 24601.35300652697, 0.3677901398832962, 0.34144348977196265, 0, 0, 0, 1, 1.0, 8.620992394374289e-06, 4397.949924500917
0.03914002026259012, 31191.48334000383, 0.3677901398832962, 0.34144348977196265, 0, 0, 0, 1, 1.0, 8.620992394374289e-06, 4252.507193467528
0.03914002026259012, 40496.805654326075, 0.3677901398832962, 0.34144348977196265, 0, 0, 0, 1, 1.0, 8.620992394374289e-06, 4227.6017845011365
