W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06748159476153133, 5749.031005954872, 0.22138012721688638, 0.07437208824525775, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 6038.3352018724145
0.06748159476153133, 6760.793221710936, 0.22138012721688638, 0.07437208824525775, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 5811.4507302353895
0.061725367771020855, 6760.793221710936, 0.22138012721688638, 0.07437208824525775, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 5582.471609023183
0.061725367771020855, 6760.793221710936, 0.22138012721688638, 0.0820358707865828, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 5312.826316372876
0.061725367771020855, 7530.968851783417, 0.22138012721688638, 0.0820358707865828, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 5253.264217536164
0.061725367771020855, 7530.968851783417, 0.2492740963526284, 0.0820358707865828, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 5235.773741998999
0.061725367771020855, 7530.968851783417, 0.2492740963526284, 0.09347514812615726, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 5200.706627456809
0.05346900218678836, 7530.968851783417, 0.2492740963526284, 0.09347514812615726, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 5046.587987650518
0.05346900218678836, 7530.968851783417, 0.2492740963526284, 0.10946970036045806, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4634.463360550568
0.05346900218678836, 8960.007958010116, 0.2492740963526284, 0.10946970036045806, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4407.702371096006
0.05346900218678836, 8960.007958010116, 0.30177304772428676, 0.10946970036045806, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4337.58277305701
0.05346900218678836, 8960.007958010116, 0.30177304772428676, 0.12160340717087388, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4278.64800061235
0.05346900218678836, 8960.007958010116, 0.3387641500328949, 0.12160340717087388, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4219.87661928673
0.051795544840622314, 8960.007958010116, 0.3387641500328949, 0.12160340717087388, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4212.610310463467
0.051795544840622314, 8960.007958010116, 0.3387641500328949, 0.12593208233225875, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4151.573728341916
0.051795544840622314, 9311.466832800246, 0.3387641500328949, 0.12593208233225875, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4113.77653951571
0.051795544840622314, 9311.466832800246, 0.3387641500328949, 0.13137631026304264, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4085.5008963789674
0.051795544840622314, 9311.466832800246, 0.3549083260816109, 0.13137631026304264, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4075.36193899814
0.051795544840622314, 9311.466832800246, 0.3549083260816109, 0.13827946103573513, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4064.180110432918
0.051795544840622314, 9311.466832800246, 0.3754748629279149, 0.13827946103573513, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4040.2718351454578
0.051795544840622314, 9311.466832800246, 0.3994772162629839, 0.13827946103573513, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4031.603331150655
0.051795544840622314, 9311.466832800246, 0.3994772162629839, 0.14803347713280587, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 4017.765497855919
0.051795544840622314, 9311.466832800246, 0.4305806442730865, 0.14803347713280587, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3988.3042783194055
0.051795544840622314, 9311.466832800246, 0.4675986412204045, 0.14803347713280587, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3980.4016409746428
0.051795544840622314, 9311.466832800246, 0.4675986412204045, 0.16209161571425987, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3968.0320525488955
0.051795544840622314, 9311.466832800246, 0.5166707937584205, 0.16209161571425987, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3925.9358531517555
0.051795544840622314, 9570.547553085422, 0.5166707937584205, 0.16209161571425987, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3920.176214292523
0.05025529799138617, 9570.547553085422, 0.5166707937584205, 0.16209161571425987, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3911.4721932745683
0.05025529799138617, 9893.69217912028, 0.5166707937584205, 0.16209161571425987, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3866.5810572678365
0.05025529799138617, 9893.69217912028, 0.5166707937584205, 0.16812191212198008, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3835.5779665249484
0.05025529799138617, 10299.319730866171, 0.5166707937584205, 0.16812191212198008, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3823.090694417093
0.05025529799138617, 10299.319730866171, 0.5400190414594628, 0.16812191212198008, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3818.5961260754884
0.05025529799138617, 10299.319730866171, 0.5400190414594628, 0.17649767872181404, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3810.141038883563
0.05025529799138617, 10299.319730866171, 0.5696855693677867, 0.17649767872181404, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3795.399910511514
0.049521599399738825, 10299.319730866171, 0.5696855693677867, 0.17649767872181404, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3789.5645537335677
0.049521599399738825, 10467.294645835902, 0.5696855693677867, 0.17649767872181404, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3776.7748231718165
0.049521599399738825, 10467.294645835902, 0.5696855693677867, 0.17966666137937237, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3763.0848132625943
0.049521599399738825, 10674.211385848785, 0.5696855693677867, 0.17966666137937237, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3757.3984448580313
0.049521599399738825, 10674.211385848785, 0.5696855693677867, 0.1835773017969967, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3752.4911704764177
0.049521599399738825, 10674.211385848785, 0.5833401267432587, 0.1835773017969967, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3748.414175489773
0.04920008335408674, 10674.211385848785, 0.5833401267432587, 0.1835773017969967, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3741.8453494771306
0.04920008335408674, 10674.211385848785, 0.5833401267432587, 0.18489735089045384, 0, 0, 0, 1, 1.0, 3.08354810842015e-05, 3737.9599325671147
