W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.023175611327320548, 3460.2417963759663, 1.0705851485882822, 0.1512960897778682, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 16179.056204645918
0.023175611327320548, 3460.2417963759663, 1.0705851485882822, 1.1179352949175163, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 13665.052480091588
0.023175611327320548, 25567.920749286583, 1.0705851485882822, 1.1179352949175163, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 12844.348098480685
0.023175611327320548, 188922.80074949155, 1.0705851485882822, 1.1179352949175163, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 12698.458433885366
0.023175611327320548, 188922.80074949155, 0.14488794431310628, 1.1179352949175163, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 12635.154698837667
0.023175611327320548, 1395961.1731050906, 0.14488794431310628, 1.1179352949175163, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 12613.858078448528
0.038210123356832215, 1395961.1731050906, 0.14488794431310628, 1.1179352949175163, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 5610.172826057243
0.038210123356832215, 1395961.1731050906, 0.14488794431310628, 0.6449925564203145, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 5562.706222450716
0.038210123356832215, 1395961.1731050906, 0.14488794431310628, 0.35221394043410365, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 5416.726741414122
0.038210123356832215, 717547.0138190062, 0.14488794431310628, 0.35221394043410365, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 5374.7763307729665
0.038210123356832215, 345084.2085403122, 0.14488794431310628, 0.35221394043410365, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 5287.366963788436
0.038210123356832215, 154243.64613962625, 0.14488794431310628, 0.35221394043410365, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 5109.933436305388
0.038210123356832215, 63608.87279516933, 0.14488794431310628, 0.35221394043410365, 0, 0, 0, 1, 1.0, 2.475628604522724e-06, 4833.977676106682
0.038210123356832215, 63608.87279516933, 0.14488794431310628, 0.35221394043410365, 0, 0, 0, 1, 1.0, 6.559096700617356e-06, 4824.76630245648
0.038210123356832215, 63608.87279516933, 0.14488794431310628, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.915659993542697e-05, 4818.630974401473
0.038210123356832215, 63608.87279516933, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.915659993542697e-05, 4136.007179800593
0.038210123356832215, 87967.79463922734, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.915659993542697e-05, 4118.8702303922
0.038210123356832215, 87967.79463922734, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.6027844745407357e-05, 4058.7095030560236
0.038210123356832215, 107031.43228877216, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.6027844745407357e-05, 4044.309192148248
0.038210123356832215, 132806.0113132236, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.6027844745407357e-05, 4038.571781534669
0.038210123356832215, 132806.0113132236, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 4034.224757202438
0.038210123356832215, 151324.79804892922, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 4026.5488661420004
0.038210123356832215, 174691.4741332797, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 4020.7579300412826
0.03858920222061221, 174691.4741332797, 0.4710359845034676, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 3992.53255775803
0.03858920222061221, 174691.4741332797, 0.4761789385054434, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 3977.7629773084595
0.03858920222061221, 174691.4741332797, 0.48190106790487386, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 3967.4567454989433
0.03858920222061221, 174691.4741332797, 0.48827486147124516, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 3963.2887481723224
0.03886908904722675, 174691.4741332797, 0.48827486147124516, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 3955.9983177410118
0.03886908904722675, 174691.4741332797, 0.49217186532331597, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 3948.404426435477
0.03886908904722675, 174691.4741332797, 0.4964945026539716, 0.35221394043410365, 0, 0, 0, 1, 1.0, 1.4234316203202119e-05, 3943.0011146062375
