W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07727596510733468, 6533.113422083003, 0.0047933596777348045, 0.11584809330613234, 0, 0, 0, 1, 1.0, 0.00010189635215841216, 6084.08156688643
0.06937312202202484, 6533.113422083003, 0.0047933596777348045, 0.11584809330613234, 0, 0, 0, 1, 1.0, 0.00010189635215841216, 5889.160326436118
0.06937312202202484, 6533.113422083003, 0.0047933596777348045, 0.11584809330613234, 0, 0, 0, 1, 1.0, 0.00011473532617962975, 5475.8972399726645
0.06937312202202484, 6533.113422083003, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00011473532617962975, 5399.196206584503
0.06456697446255867, 6533.113422083003, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00011473532617962975, 5342.926089737594
0.06456697446255867, 7069.994594358784, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00011473532617962975, 5110.308247516902
0.06456697446255867, 7069.994594358784, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00012514858011610877, 4978.216368807535
0.06456697446255867, 7416.003162693927, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00012514858011610877, 4955.057087386277
0.061261063119971836, 7416.003162693927, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00012514858011610877, 4875.521271206624
0.061261063119971836, 7416.003162693927, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00013259722170036995, 4746.196710558618
0.061261063119971836, 7902.95035720907, 0.0047933596777348045, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00013259722170036995, 4686.7617155492335
0.061261063119971836, 7902.95035720907, 0.004469497883066425, 0.13200222753891594, 0, 0, 0, 1, 1.0, 0.00013259722170036995, 4663.366460149396
0.061261063119971836, 7902.95035720907, 0.004469497883066425, 0.14256097946840968, 0, 0, 0, 1, 1.0, 0.00013259722170036995, 4642.583568273273
0.05872240763300093, 7902.95035720907, 0.004469497883066425, 0.14256097946840968, 0, 0, 0, 1, 1.0, 0.00013259722170036995, 4615.513452537223
0.05872240763300093, 7902.95035720907, 0.004469497883066425, 0.14256097946840968, 0, 0, 0, 1, 1.0, 0.00013891628731133715, 4507.652990548311
0.05872240763300093, 8318.209834017995, 0.004469497883066425, 0.14256097946840968, 0, 0, 0, 1, 1.0, 0.00013891628731133715, 4454.033020902266
0.05872240763300093, 8318.209834017995, 0.004469497883066425, 0.1508222272938778, 0, 0, 0, 1, 1.0, 0.00013891628731133715, 4443.954416577656
0.05872240763300093, 8318.209834017995, 0.00420095073431219, 0.1508222272938778, 0, 0, 0, 1, 1.0, 0.00013891628731133715, 4430.23384283126
0.05872240763300093, 8461.170317094711, 0.00420095073431219, 0.1508222272938778, 0, 0, 0, 1, 1.0, 0.00013891628731133715, 4424.36628682796
0.058447871213702735, 8461.170317094711, 0.00420095073431219, 0.1508222272938778, 0, 0, 0, 1, 1.0, 0.00013891628731133715, 4417.770035131953
0.058447871213702735, 8461.170317094711, 0.00420095073431219, 0.1508222272938778, 0, 0, 0, 1, 1.0, 0.00013963421212025482, 4406.261115362955
0.058282400219831, 8461.170317094711, 0.00420095073431219, 0.1508222272938778, 0, 0, 0, 1, 1.0, 0.00013963421212025482, 4400.974721113231
0.058282400219831, 8461.170317094711, 0.00420095073431219, 0.1508222272938778, 0, 0, 0, 1, 1.0, 0.00014007035678540063, 4396.0969477585595
