W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002044636200828089, 54394.522496537924, 0.3308666076561388, 0.017034106705375175, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 16089.062684247117
0.005557897430520532, 54394.522496537924, 0.3308666076561388, 0.017034106705375175, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 16017.626724369113
0.005557897430520532, 54394.522496537924, 0.993978221178987, 0.017034106705375175, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 15907.882302469554
0.018638323733692265, 54394.522496537924, 0.993978221178987, 0.017034106705375175, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 15212.577518726883
0.018638323733692265, 54394.522496537924, 0.993978221178987, 0.06447113543210675, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 14294.061955229285
0.018638323733692265, 54394.522496537924, 0.993978221178987, 0.27875063783179665, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 14021.07977643186
0.018638323733692265, 272264.3472934867, 0.993978221178987, 0.27875063783179665, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 13993.689916494903
0.018638323733692265, 272264.3472934867, 0.993978221178987, 1.6390606969221173, 0, 0, 0, 1, 1.0, 1.1218203223986891e-06, 13969.01574807949
0.018638323733692265, 272264.3472934867, 0.993978221178987, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 13949.429881844766
0.03185253845842133, 272264.3472934867, 0.993978221178987, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 8201.353403701794
0.03185253845842133, 272264.3472934867, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7789.674847722693
0.03185253845842133, 520718.23223742296, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7745.30281236171
0.03185253845842133, 1062615.128265429, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7720.32878932692
0.03185253845842133, 2328769.615626979, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7707.230350471263
0.03952304937348532, 2328769.615626979, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7580.321941842256
0.03952304937348532, 1836747.6391043095, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7563.047576267774
0.03952304937348532, 1414701.2945647808, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7538.768344384751
0.03952304937348532, 1061552.6471990505, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7503.849406795592
0.03952304937348532, 774008.9865761804, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7452.388934803911
0.03952304937348532, 546803.0331860993, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7374.6173321390115
0.03952304937348532, 373099.20024716406, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7254.140859590576
0.03952304937348532, 245028.75961940488, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 7063.455286566742
0.03952304937348532, 154294.01466045482, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 6757.993160846188
0.03952304937348532, 92767.16805418643, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 6274.952263818341
0.03952304937348532, 53008.32001456671, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 5572.903431503809
0.03952304937348532, 28641.038170366344, 1.7922054203982962, 1.6390606969221173, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 4863.396880188432
0.03952304937348532, 28641.038170366344, 1.7922054203982962, 0.8327300245839738, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 4856.750536125377
0.03952304937348532, 28641.038170366344, 1.7922054203982962, 0.39537056164874623, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 4834.167445193188
0.03952304937348532, 28641.038170366344, 1.7922054203982962, 0.2624698287691283, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 4816.752244784969
0.03952304937348532, 22862.832686486705, 1.7922054203982962, 0.2624698287691283, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 4792.32046186231
0.03952304937348532, 22862.832686486705, 1.7922054203982962, 0.33629776238167075, 0, 0, 0, 1, 1.0, 4.234135592182537e-07, 4780.195212293658
