W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.5078479647553974, 5899.192212452876, 0.032347132934865644, 1.1074927984468825, 0, 0, 0, 1, 1.0, 1.785079452823663e-05, 19839.590494972657
0.5078479647553974, 798.3688489395299, 0.032347132934865644, 1.1074927984468825, 0, 0, 0, 1, 1.0, 1.785079452823663e-05, 16332.532473022446
0.5078479647553974, 798.3688489395299, 0.032347132934865644, 1.1074927984468825, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 14615.906491521651
0.06872974815130901, 798.3688489395299, 0.032347132934865644, 1.1074927984468825, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 14364.666623554247
0.06872974815130901, 5899.192212452876, 0.032347132934865644, 1.1074927984468825, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 7388.357971494945
0.06872974815130901, 5899.192212452876, 0.004377708397632405, 1.1074927984468825, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 6155.245826599452
0.06872974815130901, 5899.192212452876, 0.0005924584059208795, 1.1074927984468825, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5472.605043200078
0.06872974815130901, 5899.192212452876, 0.0005924584059208795, 0.40742383179403596, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5392.785537859188
0.06872974815130901, 6768.743208425593, 0.0005924584059208795, 0.40742383179403596, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5141.329659350347
0.06872974815130901, 6768.743208425593, 0.0005092966568013223, 0.40742383179403596, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5116.222123506253
0.06872974815130901, 6768.743208425593, 0.0005092966568013223, 0.34497743164402905, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5099.784658288023
0.06872974815130901, 6768.743208425593, 0.0004977779564774695, 0.34497743164402905, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5092.062307974336
0.06872974815130901, 6854.4463080605665, 0.0004977779564774695, 0.34497743164402905, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5085.192087748288
0.06861094573123598, 6854.4463080605665, 0.0004977779564774695, 0.34497743164402905, 0, 0, 0, 1, 1.0, 0.00013190052217962474, 5078.168499084719
