W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2638183512460755, 2977.6144013167664, 0.006601825908748585, 0.0003163139499001397, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 19694.294238442555
0.2638183512460755, 402.97628837162154, 0.006601825908748585, 0.0003163139499001397, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 16245.640754333073
0.2638183512460755, 402.97628837162154, 0.006601825908748585, 0.0023372615206864716, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 16172.676935319769
0.2638183512460755, 402.97628837162154, 0.006601825908748585, 0.0172701564942243, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 15763.22359270741
0.2638183512460755, 2977.614401316767, 0.006601825908748585, 0.0172701564942243, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 12654.74137981673
0.2638183512460755, 2977.614401316767, 0.04878126199511711, 0.0172701564942243, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 12583.535145510908
0.2638183512460755, 2977.614401316767, 0.36044748145855404, 0.0172701564942243, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 12567.818942700054
0.09705334762717754, 2977.614401316767, 0.36044748145855404, 0.0172701564942243, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 11969.518076813434
0.09705334762717754, 2977.614401316767, 0.36044748145855404, 0.05188241736818649, 0, 0, 0, 1, 1.0, 0.00029483114451564734, 10452.417880239362
0.09705334762717754, 2977.614401316767, 0.36044748145855404, 0.05188241736818649, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 9847.817258715364
0.09705334762717754, 2977.614401316767, 0.09523488022503582, 0.05188241736818649, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 9555.812447566748
0.09705334762717754, 6191.46941265996, 0.09523488022503582, 0.05188241736818649, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 9136.056897309638
0.09705334762717754, 6191.46941265996, 0.04256750903704167, 0.05188241736818649, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 8586.487382663216
0.09705334762717754, 6191.46941265996, 0.017554507659222052, 0.05188241736818649, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 8552.918112960466
0.07607130813766567, 6191.46941265996, 0.017554507659222052, 0.05188241736818649, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 7989.8412372659795
0.07607130813766567, 6191.46941265996, 0.017554507659222052, 0.06782484376157914, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 6867.556244670179
0.07607130813766567, 6191.46941265996, 0.017554507659222052, 0.09107396844217869, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 6203.770541624299
0.07607130813766567, 6191.46941265996, 0.024276979875619855, 0.09107396844217869, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 6136.2310766721475
0.06958237261898272, 6191.46941265996, 0.024276979875619855, 0.09107396844217869, 0, 0, 0, 1, 1.0, 8.791784518576598e-05, 5854.301399674621
