W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06316984390341675, 6625.907596782999, 0.8821364621911013, 0.13456892869245268, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 5420.740847790917
0.06316984390341675, 7575.820473437544, 0.8821364621911013, 0.13456892869245268, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4998.753562459331
0.06316984390341675, 7575.820473437544, 0.8821364621911013, 0.15593640742692336, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4785.788463254841
0.06316984390341675, 7575.820473437544, 0.8821364621911013, 0.1833793912848787, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4678.297997141799
0.06316984390341675, 7575.820473437544, 0.8821364621911013, 0.2004805190664612, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4667.254312888428
0.060146851112331874, 7575.820473437544, 0.8821364621911013, 0.2004805190664612, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4583.116169538944
0.060146851112331874, 7995.695997393729, 0.8821364621911013, 0.2004805190664612, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4452.304099970287
0.060146851112331874, 8484.485904258672, 0.8821364621911013, 0.2004805190664612, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4387.111610771266
0.060146851112331874, 8484.485904258672, 0.8821364621911013, 0.21400226154000243, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4344.497516414381
0.060146851112331874, 8484.485904258672, 0.8821364621911013, 0.22993186728011877, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4312.941185544857
0.060146851112331874, 8484.485904258672, 0.8821364621911013, 0.24882731306124378, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4294.0016458342725
0.05885463931385257, 8484.485904258672, 0.8821364621911013, 0.24882731306124378, 0, 0, 0, 1, 1.0, 2.637068590784183e-06, 4245.464088696009
0.05885463931385257, 8484.485904258672, 0.8821364621911013, 0.24882731306124378, 0, 0, 0, 1, 1.0, 2.7008274463045192e-06, 4192.617679770113
0.05885463931385257, 8710.407758525962, 0.8821364621911013, 0.24882731306124378, 0, 0, 0, 1, 1.0, 2.7008274463045192e-06, 4186.117891316767
0.0571776699751066, 8710.407758525962, 0.8821364621911013, 0.24882731306124378, 0, 0, 0, 1, 1.0, 2.7008274463045192e-06, 4159.263002086609
0.0571776699751066, 8710.407758525962, 0.8821364621911013, 0.24882731306124378, 0, 0, 0, 1, 1.0, 2.7880882241311183e-06, 4094.6652030768178
0.0571776699751066, 9020.469183506299, 0.8821364621911013, 0.24882731306124378, 0, 0, 0, 1, 1.0, 2.7880882241311183e-06, 4066.5613703235285
0.0571776699751066, 9020.469183506299, 0.8821364621911013, 0.2585876355827628, 0, 0, 0, 1, 1.0, 2.7880882241311183e-06, 4055.289542309447
0.0571776699751066, 9020.469183506299, 0.8821364621911013, 0.2697667569164408, 0, 0, 0, 1, 1.0, 2.7880882241311183e-06, 4046.935152405596
0.0571776699751066, 9020.469183506299, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.7880882241311183e-06, 4042.296372274055
0.055732194586303054, 9020.469183506299, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.7880882241311183e-06, 4029.095903767021
0.055732194586303054, 9020.469183506299, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.8677339108222035e-06, 3979.298712948514
0.055732194586303054, 9304.321336639145, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.8677339108222035e-06, 3951.068642627304
0.055732194586303054, 9626.886066116072, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.8677339108222035e-06, 3945.7454537813373
0.054697253865737774, 9626.886066116072, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.8677339108222035e-06, 3931.7794024021737
0.054697253865737774, 9626.886066116072, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.9274772999396804e-06, 3895.9710423590814
0.054697253865737774, 9847.726641821908, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.9274772999396804e-06, 3885.27059439967
0.054357156570499596, 9847.726641821908, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.9274772999396804e-06, 3878.7340525497834
0.054357156570499596, 9915.52367738829, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.9274772999396804e-06, 3874.512630555512
0.054357156570499596, 9915.52367738829, 0.8821364621911013, 0.28262278673933466, 0, 0, 0, 1, 1.0, 2.9496546730848152e-06, 3869.862620866735
