W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0023537696332341213, 1299.6497446574842, 0.020923168077436646, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 16077.50919809833
0.017392135863926343, 1299.6497446574842, 0.020923168077436646, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 15057.527855592078
0.12851146757877543, 1299.6497446574842, 0.020923168077436646, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 13405.37744061004
0.12851146757877543, 1299.6497446574842, 0.002831642877967142, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 13347.08603146868
0.12851146757877543, 1299.6497446574842, 0.00038322119091462026, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 13221.561484127687
0.12851146757877543, 1299.6497446574842, 5.186334841470216e-05, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 13129.800383916023
0.12851146757877543, 1299.6497446574842, 7.018940947302845e-06, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 12858.234522113815
0.12851146757877543, 3532.814284263877, 7.018940947302845e-06, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 11913.110168016807
0.042777751480577594, 3532.814284263877, 7.018940947302845e-06, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 10102.306842624803
0.042777751480577594, 11847.238482584879, 7.018940947302845e-06, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 5606.29240395815
0.042777751480577594, 44839.74005318255, 7.018940947302845e-06, 2.3939645578047926, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 4007.7643008631153
0.042777751480577594, 44839.74005318255, 7.018940947302845e-06, 0.5536906190651623, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 3815.1186636318403
0.042777751480577594, 44839.74005318255, 7.018940947302845e-06, 0.828182533697989, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 3798.6022317731445
0.042777751480577594, 44839.74005318255, 6.283265201781354e-06, 0.828182533697989, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 3789.114126994485
0.042777751480577594, 44839.74005318255, 5.912048413142925e-06, 0.828182533697989, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 3753.8090698451106
0.042777751480577594, 44839.74005318255, 5.961760160167092e-06, 0.828182533697989, 0, 0, 0, 1, 1.0, 0.0003561861503493899, 3748.2739844806947
