W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.32086806824841085, 2283.7662274738163, 0.012051159343581143, 0.0879475081290515, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 14188.288261595124
0.04342477089798346, 2283.7662274738163, 0.012051159343581143, 0.0879475081290515, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 11499.57290717577
0.04342477089798346, 16874.876771647247, 0.012051159343581143, 0.0879475081290515, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 4973.688080264071
0.04342477089798346, 16874.876771647247, 0.0016309470630931056, 0.0879475081290515, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 4793.893665210638
0.04342477089798346, 16874.876771647247, 0.0002207246827276271, 0.0879475081290515, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 4711.4061273779025
0.04342477089798346, 16874.876771647247, 0.0002207246827276271, 0.649849071326721, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 4534.608292330636
0.04342477089798346, 16874.876771647247, 2.9871837454254888e-05, 0.649849071326721, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 3944.434679017238
0.04342477089798346, 16874.876771647247, 4.042713582669641e-06, 0.649849071326721, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 3676.8066051399287
0.04342477089798346, 16874.876771647247, 5.471217877550971e-07, 0.649849071326721, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 3537.015758758598
0.04342477089798346, 16874.876771647247, 5.471217877550971e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 3530.895484070628
0.04342477089798346, 16874.876771647247, 2.0127485753206562e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 3515.7669218197148
0.04342477089798346, 19362.262395856545, 2.0127485753206562e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0006777279358694407, 3488.213758427645
0.04342477089798346, 19362.262395856545, 2.0127485753206562e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3438.0587076907354
0.04342477089798346, 22867.139742815067, 2.0127485753206562e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3416.8631229210623
0.04342477089798346, 22867.139742815067, 1.676131967251701e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3405.8886718942385
0.04342477089798346, 22867.139742815067, 1.3704991113814175e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3395.3934533627416
0.04342477089798346, 22867.139742815067, 1.0982630247694593e-07, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3385.7225920905544
0.04342477089798346, 22867.139742815067, 8.608286784128101e-08, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3377.449791311093
0.04342477089798346, 22867.139742815067, 6.584883989252548e-08, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3371.173215819065
0.04362521910124069, 22867.139742815067, 6.584883989252548e-08, 4.801771243871127, 0, 0, 0, 1, 1.0, 0.0005825971384820938, 3367.113202206101
