W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.027143663759631204, 4838.137372898145, 0.043471379485448304, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 12423.940274604365
0.027143663759631204, 35749.268462677355, 0.043471379485448304, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 11213.013953754029
0.027143663759631204, 264153.35016645526, 0.043471379485448304, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 10992.02776928276
0.027143663759631204, 264153.35016645526, 0.3212124617158805, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 10868.744983285174
0.027143663759631204, 1951843.92310041, 0.3212124617158805, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 10834.978139136882
0.0348531541693924, 1951843.92310041, 0.3212124617158805, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 5372.1432911821485
0.0348531541693924, 1951843.92310041, 0.36855972655229025, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 5366.469024805199
0.03759114961554434, 1951843.92310041, 0.36855972655229025, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 4987.796127273709
0.03759114961554434, 1951843.92310041, 0.339140772294899, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 4968.2800924913145
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002592785053964515, 4944.980846510478
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002344508378889501, 4910.677191810437
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0002098773593190285, 4865.312008383629
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.00018581072315233008, 4805.497278970765
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.00016251238877894412, 4686.515216713986
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.00014024382386443283, 4588.807369540591
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 0.0001192561383479583, 4471.708032184111
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 9.977860772897608e-05, 4345.099570024566
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 8.200678890673268e-05, 4011.1740986262516
0.03759114961554434, 1951843.92310041, 0.30948481524010263, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3994.1239042510656
0.03759114961554434, 1951843.92310041, 0.3484800041616029, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3981.1754160175396
0.03759114961554434, 1951843.92310041, 0.36004016800241817, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3977.0532409169264
0.03827196919195203, 1951843.92310041, 0.36004016800241817, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3950.2784118211375
0.03827196919195203, 1951843.92310041, 0.35300124310095937, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3921.5566028327266
0.03827196919195203, 1951843.92310041, 0.3454172655065048, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3904.1123390965136
0.03827196919195203, 1951843.92310041, 0.3372629461493786, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3887.0851941944297
0.03827196919195203, 1951843.92310041, 0.3285153567962699, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3870.9931450887466
0.03827196919195203, 1951843.92310041, 0.3191548342091428, 5.589025205425919, 0, 0, 0, 1, 1.0, 6.609116550748051e-05, 3856.4792329454376
