W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0012311373004899563, 2330.458243125691, 0.05334478217798778, 0.003951297523454546, 0, 0, 0, 1, 1.0, 3.159357529021715e-05, 16125.113549265021
0.009096942578806328, 2330.458243125691, 0.05334478217798778, 0.003951297523454546, 0, 0, 0, 1, 1.0, 3.159357529021715e-05, 16013.764948574371
0.009096942578806328, 2330.458243125691, 0.05334478217798778, 0.003951297523454546, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 15979.685092011638
0.009096942578806328, 2330.458243125691, 0.05334478217798778, 0.029196359064371385, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 15809.4579424014
0.06721781904355081, 2330.458243125691, 0.05334478217798778, 0.029196359064371385, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 11658.621059087549
0.06721781904355081, 2330.458243125691, 0.05334478217798778, 0.21573353501116255, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 10622.07320719829
0.06721781904355081, 2330.458243125691, 0.007219431205253386, 0.21573353501116255, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 10248.609047150694
0.06721781904355081, 6334.842294271157, 0.007219431205253386, 0.21573353501116255, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 7346.148995733292
0.06721781904355081, 6334.842294271157, 0.007219431205253386, 0.07181145558918327, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5889.350859251435
0.06721781904355081, 6334.842294271157, 0.002152814744437792, 0.07181145558918327, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5707.084904693685
0.06721781904355081, 6334.842294271157, 0.0011065822036732057, 0.07181145558918327, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5698.607654517075
0.06721781904355081, 6334.842294271157, 0.0011065822036732057, 0.10355149362445581, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5572.230092127178
0.06721781904355081, 6334.842294271157, 0.0007398178064230244, 0.10355149362445581, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5474.047431974941
0.06721781904355081, 6334.842294271157, 0.0004750944841945809, 0.10355149362445581, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5388.562045314566
0.06721781904355081, 6334.842294271157, 0.00029187756702989093, 0.10355149362445581, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5341.637092909816
0.06286258957329424, 6334.842294271157, 0.00029187756702989093, 0.10355149362445581, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 5211.765545416005
0.06286258957329424, 6819.258792200453, 0.00029187756702989093, 0.10355149362445581, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 4981.041599117685
0.06286258957329424, 7395.008431554091, 0.00029187756702989093, 0.10355149362445581, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 4860.442631832806
0.06286258957329424, 7395.008431554091, 0.00029187756702989093, 0.11320823483205719, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 4808.48610706365
0.06286258957329424, 7395.008431554091, 0.00029187756702989093, 0.12487394590875897, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 4803.125049804846
0.05643377072070606, 7395.008431554091, 0.00029187756702989093, 0.12487394590875897, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 4792.12964269598
0.05643377072070606, 8326.781935985375, 0.00029187756702989093, 0.12487394590875897, 0, 0, 0, 1, 1.0, 0.00023344670018520374, 4437.653162129221
0.05643377072070606, 8326.781935985375, 0.00029187756702989093, 0.12487394590875897, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 4209.405455838589
0.05643377072070606, 8326.781935985375, 0.00029187756702989093, 0.14415623858679846, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 4166.810341951075
0.05424873650147837, 8326.781935985375, 0.00029187756702989093, 0.14415623858679846, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 4123.133808559216
0.05424873650147837, 8696.441450767772, 0.00029187756702989093, 0.14415623858679846, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 4038.3260000013133
0.05424873650147837, 9122.049025968961, 0.00029187756702989093, 0.14415623858679846, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 3992.536631552529
0.05424873650147837, 9122.049025968961, 0.00029187756702989093, 0.15193553133781482, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 3974.6068020796733
0.05424873650147837, 9122.049025968961, 0.00029187756702989093, 0.16097848904296577, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 3964.8903516879896
0.052550875256537156, 9122.049025968961, 0.00029187756702989093, 0.16097848904296577, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 3960.8753189649115
0.052550875256537156, 9446.763505261153, 0.00029187756702989093, 0.16097848904296577, 0, 0, 0, 1, 1.0, 0.00026599906443540195, 3906.023670029464
0.052550875256537156, 9446.763505261153, 0.00029187756702989093, 0.16097848904296577, 0, 0, 0, 1, 1.0, 0.0002764329538158368, 3857.3672993580676
0.052550875256537156, 9855.160895174544, 0.00029187756702989093, 0.16097848904296577, 0, 0, 0, 1, 1.0, 0.0002764329538158368, 3841.588137740962
0.052550875256537156, 9855.160895174544, 0.00029187756702989093, 0.16865009498743652, 0, 0, 0, 1, 1.0, 0.0002764329538158368, 3833.719186717013
0.051222367171536824, 9855.160895174544, 0.00029187756702989093, 0.16865009498743652, 0, 0, 0, 1, 1.0, 0.0002764329538158368, 3820.6950594857444
0.051222367171536824, 9855.160895174544, 0.00029187756702989093, 0.16865009498743652, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3784.0541177224877
0.051222367171536824, 10165.278759628969, 0.00029187756702989093, 0.16865009498743652, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3758.784394675222
0.051222367171536824, 10165.278759628969, 0.00029187756702989093, 0.17449690211045135, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3748.731034325647
0.051222367171536824, 10165.278759628969, 0.00029187756702989093, 0.18116277539884384, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3740.54185605774
0.051222367171536824, 10165.278759628969, 0.00029187756702989093, 0.18878971638516245, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3734.4839159048342
0.051222367171536824, 10165.278759628969, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3730.302738093912
0.05058736529036038, 10165.278759628969, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3716.318245853348
0.05058736529036038, 10305.727031334747, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3704.639904526332
0.05058736529036038, 10462.46243600869, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002843296524353967, 3697.193381225685
0.05058736529036038, 10462.46243600869, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002890899263484953, 3692.0166820438444
0.05012750841208298, 10462.46243600869, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002890899263484953, 3684.545736863497
0.05012750841208298, 10568.088665981075, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002890899263484953, 3677.504851177601
0.05012750841208298, 10685.509594747677, 0.00029187756702989093, 0.19755073030378784, 0, 0, 0, 1, 1.0, 0.0002890899263484953, 3671.8934914504416
