W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07313659664877876, 6034.702871823731, 0.0058259165682314346, 0.22418514214227725, 0, 0, 0, 1, 1.0, 8.452049891748919e-05, 5825.98660473964
0.07313659664877876, 6034.702871823731, 0.0058259165682314346, 0.22418514214227725, 0, 0, 0, 1, 1.0, 8.968737454751869e-05, 5625.711833064462
0.07313659664877876, 6441.723456751931, 0.0058259165682314346, 0.22418514214227725, 0, 0, 0, 1, 1.0, 8.968737454751869e-05, 5571.9097512508015
0.07313659664877876, 6441.723456751931, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 8.968737454751869e-05, 5553.166209817579
0.07030485309674281, 6441.723456751931, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 8.968737454751869e-05, 5463.250500231118
0.07030485309674281, 6441.723456751931, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 9.3668959703972e-05, 5315.058895680319
0.07030485309674281, 6756.984166096758, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 9.3668959703972e-05, 5275.822639471072
0.066705155058759, 6756.984166096758, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 9.3668959703972e-05, 5198.030535087859
0.066705155058759, 6756.984166096758, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 9.92439850678889e-05, 4982.22842058223
0.066705155058759, 7200.65906898998, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 9.92439850678889e-05, 4921.4672599821415
0.06441229256898176, 7200.65906898998, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 9.92439850678889e-05, 4842.540389035164
0.06441229256898176, 7200.65906898998, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 0.00010313685876678626, 4730.523481258518
0.06441229256898176, 7511.954082122671, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 0.00010313685876678626, 4699.655102440659
0.06148228694635818, 7511.954082122671, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 0.00010313685876678626, 4633.067253504355
0.06148228694635818, 7511.954082122671, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 0.00010855617131151754, 4500.652298941247
0.06148228694635818, 7947.263341061255, 0.005422298943999829, 0.22418514214227725, 0, 0, 0, 1, 1.0, 0.00010855617131151754, 4433.294904337389
0.06148228694635818, 7947.263341061255, 0.005422298943999829, 0.23851625062770646, 0, 0, 0, 1, 1.0, 0.00010855617131151754, 4421.782892052964
0.05942222130101125, 7947.263341061255, 0.005422298943999829, 0.23851625062770646, 0, 0, 0, 1, 1.0, 0.00010855617131151754, 4392.604036640959
0.05942222130101125, 7947.263341061255, 0.005422298943999829, 0.23851625062770646, 0, 0, 0, 1, 1.0, 0.00011270307405812088, 4296.808159895995
0.05942222130101125, 8281.842607533425, 0.005422298943999829, 0.23851625062770646, 0, 0, 0, 1, 1.0, 0.00011270307405812088, 4250.437758498598
0.05942222130101125, 8281.842607533425, 0.005422298943999829, 0.24958488419302446, 0, 0, 0, 1, 1.0, 0.00011270307405812088, 4243.397406224247
0.05942222130101125, 8281.842607533425, 0.005158377500871659, 0.24958488419302446, 0, 0, 0, 1, 1.0, 0.00011270307405812088, 4239.011882183443
0.05942222130101125, 8281.842607533425, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011270307405812088, 4228.814993347518
0.057655179571551265, 8281.842607533425, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011270307405812088, 4219.696810739251
0.057655179571551265, 8281.842607533425, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011650843550870468, 4154.423474973381
0.057655179571551265, 8589.952101694753, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011650843550870468, 4103.095812421609
0.057655179571551265, 8942.128132396238, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011650843550870468, 4083.8644560099865
0.05639501916477847, 8942.128132396238, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011650843550870468, 4068.5608828453833
0.05639501916477847, 8942.128132396238, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011937536407696851, 4019.5336289741526
0.05639501916477847, 9184.46706352909, 0.005158377500871659, 0.2636669217396807, 0, 0, 0, 1, 1.0, 0.00011937536407696851, 4001.412077750559
0.05639501916477847, 9184.46706352909, 0.005158377500871659, 0.2715376334317405, 0, 0, 0, 1, 1.0, 0.00011937536407696851, 3996.549589074064
0.05594068681734929, 9184.46706352909, 0.005158377500871659, 0.2715376334317405, 0, 0, 0, 1, 1.0, 0.00011937536407696851, 3980.4072236675715
0.05594068681734929, 9266.552933837685, 0.005158377500871659, 0.2715376334317405, 0, 0, 0, 1, 1.0, 0.00011937536407696851, 3973.4388305828543
0.05594068681734929, 9357.694997020368, 0.005158377500871659, 0.2715376334317405, 0, 0, 0, 1, 1.0, 0.00011937536407696851, 3967.925931247882
