W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0015900259353843888, 4396.512689359656, 0.0038678239934147544, 0.08092152790639763, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 16108.893747586082
0.011748790835309931, 4396.512689359656, 0.0038678239934147544, 0.08092152790639763, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 16008.44753953769
0.08681247457670738, 4396.512689359656, 0.0038678239934147544, 0.08092152790639763, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 7689.927664689015
0.08681247457670738, 4396.512689359656, 0.0005234530556581522, 0.08092152790639763, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 7501.719608133591
0.08681247457670738, 5645.234037927975, 0.0005234530556581522, 0.08092152790639763, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 7196.2317114816815
0.06594033563664321, 5645.234037927975, 0.0005234530556581522, 0.08092152790639763, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 6549.746820871061
0.06594033563664321, 7639.343392339364, 0.0005234530556581522, 0.08092152790639763, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 5680.824911092623
0.06594033563664321, 7639.343392339364, 0.0005234530556581522, 0.11286923021164919, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 5200.640394413923
0.06594033563664321, 7639.343392339364, 0.0007548147480226218, 0.11286923021164919, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 5192.499390640922
0.05962610327859897, 7639.343392339364, 0.0007548147480226218, 0.11286923021164919, 0, 0, 0, 1, 1.0, 0.00018496078405761868, 4835.609585191883
0.05962610327859897, 7639.343392339364, 0.0007548147480226218, 0.11286923021164919, 0, 0, 0, 1, 1.0, 0.00020661690684314917, 4623.177856887746
0.05962610327859897, 7639.343392339364, 0.0007548147480226218, 0.12748831490081516, 0, 0, 0, 1, 1.0, 0.00020661690684314917, 4521.352607411866
0.05962610327859897, 7639.343392339364, 0.0007548147480226218, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00020661690684314917, 4488.015269590026
0.05962610327859897, 7639.343392339364, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00020661690684314917, 4478.418652845683
0.05725793450028559, 7639.343392339364, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00020661690684314917, 4412.5590601529875
0.05725793450028559, 7987.61010767418, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00020661690684314917, 4319.964988957093
0.05725793450028559, 7987.61010767418, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00021700151398969077, 4257.888475007706
0.05725793450028559, 8430.308293418755, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00021700151398969077, 4234.097910029938
0.05558416013301942, 8430.308293418755, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00021700151398969077, 4151.396132433501
0.05558416013301942, 8430.308293418755, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00022420012804349017, 4109.349254671633
0.05558416013301942, 8738.438992930127, 0.0008746677351389768, 0.14576547771637743, 0, 0, 0, 1, 1.0, 0.00022420012804349017, 4085.951601945046
0.05558416013301942, 8738.438992930127, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00022420012804349017, 4078.985438793122
0.05438997446570484, 8738.438992930127, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00022420012804349017, 4037.5172626701824
0.05438997446570484, 8949.716345051569, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00022420012804349017, 4011.0879040856744
0.05438997446570484, 8949.716345051569, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00023017004881725503, 3986.7122137602832
0.05438997446570484, 9212.203429741438, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00023017004881725503, 3980.976118295324
0.052687692795860865, 9212.203429741438, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00023017004881725503, 3969.2039112646976
0.052687692795860865, 9212.203429741438, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3914.589186941361
0.052687692795860865, 9573.554744040242, 0.0008746677351389768, 0.15163662932898092, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3875.653820916022
0.052687692795860865, 9573.554744040242, 0.0008746677351389768, 0.15819210238583586, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3859.1364530238493
0.052687692795860865, 9573.554744040242, 0.0008746677351389768, 0.1657309200269158, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3846.5487264004787
0.052687692795860865, 9573.554744040242, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3838.451028815302
0.05195089229414391, 9573.554744040242, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3821.1432478761853
0.05195089229414391, 9723.016256932753, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3806.9790264552075
0.05195089229414391, 9890.120372937297, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.00023836333382784667, 3796.929717564645
0.05195089229414391, 9890.120372937297, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.000242873467390926, 3787.866016011328
0.05141805791750487, 9890.120372937297, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.000242873467390926, 3776.5246253127793
0.05141805791750487, 10002.91673703271, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.000242873467390926, 3767.6926933033633
0.05141805791750487, 10128.479136039039, 0.0008746677351389768, 0.17443922920649454, 0, 0, 0, 1, 1.0, 0.000242873467390926, 3761.7214085165947
0.05141805791750487, 10128.479136039039, 0.0008746677351389768, 0.17684936362966844, 0, 0, 0, 1, 1.0, 0.000242873467390926, 3757.823006497523
0.05141805791750487, 10128.479136039039, 0.0008746677351389768, 0.17684936362966844, 0, 0, 0, 1, 1.0, 0.0002465672263154868, 3752.7014475389647
0.050992965245840634, 10128.479136039039, 0.0008746677351389768, 0.17684936362966844, 0, 0, 0, 1, 1.0, 0.0002465672263154868, 3742.76828272786
0.050992965245840634, 10221.395200386532, 0.0008746677351389768, 0.17684936362966844, 0, 0, 0, 1, 1.0, 0.0002465672263154868, 3736.8761525830864
0.050992965245840634, 10324.587679850913, 0.0008746677351389768, 0.17684936362966844, 0, 0, 0, 1, 1.0, 0.0002465672263154868, 3732.6567684929187
0.050992965245840634, 10324.587679850913, 0.0008746677351389768, 0.17684936362966844, 0, 0, 0, 1, 1.0, 0.00024930680899996666, 3728.6645572007405
0.050684005843850674, 10324.587679850913, 0.0008746677351389768, 0.17684936362966844, 0, 0, 0, 1, 1.0, 0.00024930680899996666, 3722.2330186132413
