W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7318453908928416, 97340.2442501723, 0.011397958751507333, 7.388080342302939, 0, 0, 0, 1, 1.0, 2.496539834513198e-05, 532307.1564541277
0.09904450326189226, 97340.2442501723, 0.011397958751507333, 7.388080342302939, 0, 0, 0, 1, 1.0, 2.496539834513198e-05, 28218.586784190804
0.0134042159019778, 97340.2442501723, 0.011397958751507333, 7.388080342302939, 0, 0, 0, 1, 1.0, 2.496539834513198e-05, 16053.292271041651
0.0134042159019778, 97340.2442501723, 0.011397958751507333, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 15231.347592191722
0.0134042159019778, 97340.2442501723, 0.08422015662818524, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 14946.961740654675
0.03643643651108802, 97340.2442501723, 0.08422015662818524, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 4763.364900428
0.03643643651108802, 292426.2545390148, 0.08422015662818524, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 4540.430931659013
0.03643643651108802, 980646.9565989806, 0.08422015662818524, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 4468.170690104503
0.03643643651108802, 3711578.4140312923, 0.08422015662818524, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 4446.372605107375
0.03643643651108802, 16047566.76518397, 0.08422015662818524, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 4440.42814313586
0.03643643651108802, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 4415.084237000028
0.037459109235546316, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00018447072890433064, 4189.562603209068
0.037459109235546316, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00017893848638196678, 4046.138419665845
0.037459109235546316, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001730444538440007, 4038.0640970204868
0.037459109235546316, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00016678500494187433, 4032.433699049169
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00016678500494187433, 3996.02357713009
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001649365080782171, 3989.458058910516
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001629268153620547, 3982.62883737594
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00016074442479234, 3975.6039943972337
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001583775440814983, 3968.5034638810926
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00015581420852811304, 3961.0002309180927
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001530424315412441, 3928.0045749797796
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001500503926575487, 3922.838787751501
0.03784056684559843, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001468266679874673, 3918.8619839470803
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001468266679874673, 3907.25570399974
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00014491003670939902, 3896.0216974667005
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00014283062678746187, 3884.442824830628
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001405777231810395, 3872.7017710308633
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00013814055119653953, 3861.0624725022026
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00013550843572436547, 3849.4892063982115
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00013267099737379582, 3806.1898446176538
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00012961838987746301, 3799.257907806253
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00012634158281999135, 3794.992382486072
0.038295287965179906, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00012283269307141218, 3754.9702963614395
0.03889315070571453, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00012283269307141218, 3741.790176338138
0.03889315070571453, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00012075730391352879, 3724.5402039041405
0.03889315070571453, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001185148540682736, 3707.797909609426
0.03889315070571453, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00011609622590574343, 3692.2434211007053
0.03889315070571453, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00011349270548942573, 3678.799855801088
0.03889315070571453, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00011069621744301466, 3671.177199391574
0.03889315070571453, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001076996014616506, 3666.333197250481
0.039187789340831655, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.0001076996014616506, 3656.736478846921
0.039187789340831655, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00010680920782998215, 3650.71875531467
0.039187789340831655, 16047566.76518397, 0.09313882829949183, 7.388080342302939, 0, 0, 0, 1, 1.0, 0.00010583827470069073, 3644.8418960557015
