W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007656827497226903, 46678.0987223288, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.0005249745249443726, 15643.213821433526
0.02081341504935744, 46678.0987223288, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.0005249745249443726, 13447.910499035057
0.02081341504935744, 140228.7582440376, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.0005249745249443726, 13406.876371841347
0.02081341504935744, 470254.9886173876, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.0005249745249443726, 13392.271254639627
0.040491729084044255, 470254.9886173876, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.0005249745249443726, 8568.190501844978
0.040491729084044255, 470254.9886173876, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00025247184498763877, 6651.075925272543
0.040491729084044255, 470254.9886173876, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00011284833369575288, 4301.007469428403
0.040491729084044255, 193929.47781576405, 0.03912538597664354, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00011284833369575288, 4289.387769474539
0.040491729084044255, 193929.47781576405, 0.06368511036541477, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00011284833369575288, 3720.8885940465984
0.040491729084044255, 113476.6823609463, 0.06368511036541477, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00011284833369575288, 3619.067394142245
0.040491729084044255, 62935.5037065781, 0.06368511036541477, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00011284833369575288, 3544.5465209013755
0.040491729084044255, 62935.5037065781, 0.05872680914582056, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00011284833369575288, 3539.6727753823784
0.04071799884172765, 62935.5037065781, 0.05872680914582056, 5.664899846186061, 0, 0, 0, 1, 1.0, 0.00011284833369575288, 3525.6523805922343
