W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0020035147978482493, 3946.6029678317777, 1.7291673585898794e-05, 6.148657449824327, 0, 0, 0, 1, 1.0, 7.62763993143005e-05, 16095.875274947097
0.014804083236338417, 3946.6029678317777, 1.7291673585898794e-05, 6.148657449824327, 0, 0, 0, 1, 1.0, 7.62763993143005e-05, 16052.992961939519
0.014804083236338417, 3946.6029678317777, 1.7291673585898794e-05, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 15154.156983662278
0.10938820152654338, 3946.6029678317777, 1.7291673585898794e-05, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 12596.87922773229
0.10938820152654338, 3946.6029678317777, 2.3401735423826675e-06, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 12081.651249457193
0.10938820152654338, 3946.6029678317777, 3.167080491811856e-07, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 11713.511341885434
0.10938820152654338, 3946.6029678317777, 4.2861773539250814e-08, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 11383.081630587814
0.10938820152654338, 3946.6029678317777, 5.800710261958061e-09, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 11081.44747343718
0.10938820152654338, 3946.6029678317777, 7.8504076627562e-10, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 10811.48334113898
0.10938820152654338, 3946.6029678317777, 1.0624371445619851e-10, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 10283.16492162386
0.10938820152654338, 3946.6029678317777, 1.4378523188039429e-11, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 10061.054087655857
0.10938820152654338, 3946.6029678317777, 1.9459215081775196e-12, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 9953.519993818714
0.10938820152654338, 3946.6029678317777, 2.633518384654212e-13, 6.148657449824327, 0, 0, 0, 1, 1.0, 0.0005636105935578017, 9837.861973898995
