W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01152573441976693, 48186.34335645484, 0.3737287372570158, 0.0119299389040758, 0, 0, 0, 1, 1.0, 0.00024131354528884717, 15708.801002861648
0.01152573441976693, 48186.34335645484, 0.3737287372570158, 0.08815098781903133, 0, 0, 0, 1, 1.0, 0.00024131354528884717, 15279.187047143278
0.01152573441976693, 48186.34335645484, 0.3737287372570158, 0.6513525941709749, 0, 0, 0, 1, 1.0, 0.00024131354528884717, 15231.20176113479
0.01152573441976693, 48186.34335645484, 0.05057868451033984, 0.6513525941709749, 0, 0, 0, 1, 1.0, 0.00024131354528884717, 15210.859256570036
0.031330194432897404, 48186.34335645484, 0.05057868451033984, 0.6513525941709749, 0, 0, 0, 1, 1.0, 0.00024131354528884717, 8836.626641486082
0.031330194432897404, 144759.77552967856, 0.05057868451033984, 0.6513525941709749, 0, 0, 0, 1, 1.0, 0.00024131354528884717, 8562.70318663625
0.031330194432897404, 144759.77552967856, 0.05057868451033984, 0.6513525941709749, 0, 0, 0, 1, 1.0, 0.000809241270578343, 8294.558440520947
0.031330194432897404, 547890.6088072275, 0.05057868451033984, 0.6513525941709749, 0, 0, 0, 1, 1.0, 0.000809241270578343, 8179.165803297081
0.031330194432897404, 2368887.3422726905, 0.05057868451033984, 0.6513525941709749, 0, 0, 0, 1, 1.0, 0.000809241270578343, 8146.762448053896
0.031330194432897404, 2368887.3422726905, 0.05057868451033984, 3.2602563782257135, 0, 0, 0, 1, 1.0, 0.000809241270578343, 8109.9623243756905
0.031330194432897404, 13929116.605280675, 0.05057868451033984, 3.2602563782257135, 0, 0, 0, 1, 1.0, 0.000809241270578343, 8101.735146639706
0.03538815393952024, 13929116.605280675, 0.05057868451033984, 3.2602563782257135, 0, 0, 0, 1, 1.0, 0.000809241270578343, 5028.646882088983
0.03659350277413887, 13929116.605280675, 0.05057868451033984, 3.2602563782257135, 0, 0, 0, 1, 1.0, 0.000809241270578343, 4679.592666483716
