W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.012211429621902033, 47308.273083988905, 0.1893467537647681, 0.8983753238634188, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 16036.192786742022
0.012211429621902033, 47308.273083988905, 1.3990937857182797, 0.8983753238634188, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 15145.012473531191
0.0331941072407228, 47308.273083988905, 1.3990937857182797, 0.8983753238634188, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 7259.7186361501745
0.0331941072407228, 142121.90665049903, 1.3990937857182797, 0.8983753238634188, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 6851.982819595446
0.0331941072407228, 476603.63274345367, 1.3990937857182797, 0.8983753238634188, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 6703.183344467052
0.0331941072407228, 1803861.974419897, 1.3990937857182797, 0.8983753238634188, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 6656.076997363008
0.0331941072407228, 1803861.974419897, 1.3990937857182797, 3.884260651853882, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 6633.312330392068
0.0331941072407228, 9028984.54718915, 1.3990937857182797, 3.884260651853882, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 6619.652592161614
0.03708063738182138, 9028984.54718915, 1.3990937857182797, 3.884260651853882, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 4839.0420634204565
0.03596859602925289, 9028984.54718915, 1.3990937857182797, 3.884260651853882, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 4817.394056704821
0.03657602652483895, 9028984.54718915, 1.3990937857182797, 3.884260651853882, 0, 0, 0, 1, 1.0, 1.893637429342227e-06, 4738.661458766814
