W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0021964881559417794, 4042.096889892341, 0.7977198640971181, 0.04595876905126288, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 16089.851726058829
0.016229974204890543, 4042.096889892341, 0.7977198640971181, 0.04595876905126288, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 16071.915129308378
0.016229974204890543, 4042.096889892341, 5.8943968270449405, 0.04595876905126288, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 14988.577127396695
0.1199241898841336, 4042.096889892341, 5.8943968270449405, 0.04595876905126288, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 12039.049470122027
0.044117643957513004, 4042.096889892341, 5.8943968270449405, 0.04595876905126288, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 10040.911997761614
0.044117643957513004, 12143.130142114118, 5.8943968270449405, 0.04595876905126288, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 7117.080871171131
0.044117643957513004, 12143.130142114118, 5.8943968270449405, 0.15412202666345515, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 5062.351903503084
0.044117643957513004, 12143.130142114118, 5.8943968270449405, 0.1304995357881017, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 5055.871566323527
0.043615889015462685, 12143.130142114118, 5.8943968270449405, 0.1304995357881017, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 5040.772168553324
0.043615889015462685, 12296.88156396664, 5.8943968270449405, 0.1304995357881017, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 5033.501977991185
0.043615889015462685, 12468.257557333505, 5.8943968270449405, 0.1304995357881017, 0, 0, 0, 1, 1.0, 1.6817711781432049e-06, 5027.263700818518
