W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06021483556803918, 6989.89924908205, 7.922685090128136e-06, 0.12056576080775912, 0, 0, 0, 1, 1.0, 0.0003467289410414104, 4715.941853765935
0.06021483556803918, 6989.89924908205, 7.922685090128136e-06, 0.15653401701918498, 0, 0, 0, 1, 1.0, 0.0003467289410414104, 4644.893737435582
0.06021483556803918, 8069.237954445686, 7.922685090128136e-06, 0.15653401701918498, 0, 0, 0, 1, 1.0, 0.0003467289410414104, 4621.988554786823
0.06021483556803918, 8069.237954445686, 7.922685090128136e-06, 0.1336629257179919, 0, 0, 0, 1, 1.0, 0.0003467289410414104, 4550.021761049001
0.06021483556803918, 8069.237954445686, 6.659089469100729e-06, 0.1336629257179919, 0, 0, 0, 1, 1.0, 0.0003467289410414104, 4545.320530509907
0.057405391101747326, 8069.237954445686, 6.659089469100729e-06, 0.1336629257179919, 0, 0, 0, 1, 1.0, 0.0003467289410414104, 4365.383940277213
0.057405391101747326, 8069.237954445686, 6.659089469100729e-06, 0.1336629257179919, 0, 0, 0, 1, 1.0, 0.00036543993103430576, 4284.588964859206
0.057405391101747326, 8549.505979260826, 6.659089469100729e-06, 0.1336629257179919, 0, 0, 0, 1, 1.0, 0.00036543993103430576, 4264.421773517695
0.057405391101747326, 8549.505979260826, 6.659089469100729e-06, 0.14243945739700736, 0, 0, 0, 1, 1.0, 0.00036543993103430576, 4258.206828693581
0.05543219026213837, 8549.505979260826, 6.659089469100729e-06, 0.14243945739700736, 0, 0, 0, 1, 1.0, 0.00036543993103430576, 4155.377661054781
0.05543219026213837, 8549.505979260826, 6.659089469100729e-06, 0.14243945739700736, 0, 0, 0, 1, 1.0, 0.0003797744168480018, 4100.740653530588
0.05543219026213837, 8919.113615255364, 6.659089469100729e-06, 0.14243945739700736, 0, 0, 0, 1, 1.0, 0.0003797744168480018, 4080.5976724923835
0.05543219026213837, 8919.113615255364, 6.659089469100729e-06, 0.1492275655137534, 0, 0, 0, 1, 1.0, 0.0003797744168480018, 4070.786493739382
0.05403084132983174, 8919.113615255364, 6.659089469100729e-06, 0.1492275655137534, 0, 0, 0, 1, 1.0, 0.0003797744168480018, 4023.5268111264395
0.05403084132983174, 8919.113615255364, 6.659089469100729e-06, 0.1492275655137534, 0, 0, 0, 1, 1.0, 0.0003906232106400246, 3984.9507205080567
0.05403084132983174, 9199.776355986844, 6.659089469100729e-06, 0.1492275655137534, 0, 0, 0, 1, 1.0, 0.0003906232106400246, 3963.637675552589
0.05403084132983174, 9199.776355986844, 6.659089469100729e-06, 0.15440102713001264, 0, 0, 0, 1, 1.0, 0.0003906232106400246, 3954.384190910254
0.05403084132983174, 9199.776355986844, 6.659089469100729e-06, 0.16029922744187175, 0, 0, 0, 1, 1.0, 0.0003906232106400246, 3947.706609467741
0.052928190396217566, 9199.776355986844, 6.659089469100729e-06, 0.16029922744187175, 0, 0, 0, 1, 1.0, 0.0003906232106400246, 3924.3624205576466
0.052928190396217566, 9199.776355986844, 6.659089469100729e-06, 0.16029922744187175, 0, 0, 0, 1, 1.0, 0.0003995840993562041, 3896.301864565664
0.052928190396217566, 9432.18777169232, 6.659089469100729e-06, 0.16029922744187175, 0, 0, 0, 1, 1.0, 0.0003995840993562041, 3875.210188295595
0.052928190396217566, 9694.627411507927, 6.659089469100729e-06, 0.16029922744187175, 0, 0, 0, 1, 1.0, 0.0003995840993562041, 3867.6088032931707
0.052928190396217566, 9694.627411507927, 6.659089469100729e-06, 0.16521214985742783, 0, 0, 0, 1, 1.0, 0.0003995840993562041, 3862.2160064331983
0.05205665299194668, 9694.627411507927, 6.659089469100729e-06, 0.16521214985742783, 0, 0, 0, 1, 1.0, 0.0003995840993562041, 3837.9232836844076
0.05205665299194668, 9694.627411507927, 6.659089469100729e-06, 0.16521214985742783, 0, 0, 0, 1, 1.0, 0.00040694909102992663, 3818.815907061136
0.05205665299194668, 9891.36426982248, 6.659089469100729e-06, 0.16521214985742783, 0, 0, 0, 1, 1.0, 0.00040694909102992663, 3807.477194036194
0.05205665299194668, 9891.36426982248, 6.659089469100729e-06, 0.1689038554912149, 0, 0, 0, 1, 1.0, 0.00040694909102992663, 3801.731065523038
0.05205665299194668, 9891.36426982248, 6.659089469100729e-06, 0.17306008063047953, 0, 0, 0, 1, 1.0, 0.00040694909102992663, 3797.214379990339
0.05205665299194668, 9891.36426982248, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00040694909102992663, 3792.472217812786
0.05129665564813205, 9891.36426982248, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00040694909102992663, 3781.2716310811697
0.05129665564813205, 10052.685708089775, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00040694909102992663, 3766.9562698944433
0.05129665564813205, 10052.685708089775, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00041425578549368543, 3752.218106132322
0.05129665564813205, 10251.406487954277, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00041425578549368543, 3745.140381217181
0.050747343078587526, 10251.406487954277, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00041425578549368543, 3739.2911247658585
0.050747343078587526, 10373.53486749577, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00041425578549368543, 3730.7125608623405
0.050747343078587526, 10509.557224242022, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.00041425578549368543, 3724.3634310490106
0.050747343078587526, 10509.557224242022, 6.659089469100729e-06, 0.1777501492965519, 0, 0, 0, 1, 1.0, 0.0004202347822686108, 3715.0845902829824
