W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05214169805797224, 9790.951613580573, 1.4230924065149454e-13, 0.1710373624020542, 0, 0, 0, 1, 1.0, 0.000994985447428376, 3815.776999461445
0.05214169805797224, 9790.951613580573, 1.4230924065149454e-13, 0.1710373624020542, 0, 0, 0, 1, 1.0, 0.0010234086151467382, 3801.3148706027164
0.0513401795918304, 9790.951613580573, 1.4230924065149454e-13, 0.1710373624020542, 0, 0, 0, 1, 1.0, 0.0010234086151467382, 3791.5163707797155
0.0513401795918304, 9959.223297078383, 1.4230924065149454e-13, 0.1710373624020542, 0, 0, 0, 1, 1.0, 0.0010234086151467382, 3774.497114843446
0.0513401795918304, 10147.664306578592, 1.4230924065149454e-13, 0.1710373624020542, 0, 0, 0, 1, 1.0, 0.0010234086151467382, 3762.498662818195
0.0513401795918304, 10147.664306578592, 1.4230924065149454e-13, 0.1710373624020542, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3753.592253084081
0.0513401795918304, 10147.664306578592, 1.4230924065149454e-13, 0.17496095610833312, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3748.3251948850493
0.0513401795918304, 10147.664306578592, 1.4230924065149454e-13, 0.17938094654384623, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3744.4678448342374
0.050640506539088685, 10147.664306578592, 1.4230924065149454e-13, 0.17938094654384623, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3733.581971855312
0.050640506539088685, 10301.99580272156, 1.4230924065149454e-13, 0.17938094654384623, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3720.6708635194223
0.050640506539088685, 10474.472790093423, 1.4230924065149454e-13, 0.17938094654384623, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3711.4308996728428
0.050640506539088685, 10474.472790093423, 1.4230924065149454e-13, 0.18268723220398253, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3706.9594584466367
0.050640506539088685, 10474.472790093423, 1.4230924065149454e-13, 0.1863945755182113, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3702.7097694040253
0.050640506539088685, 10474.472790093423, 1.4230924065149454e-13, 0.19055960760054755, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3698.8768501155682
0.05033368263619628, 10474.472790093423, 1.4230924065149454e-13, 0.19055960760054755, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3693.5353111950726
0.05033368263619628, 10544.729441854874, 1.4230924065149454e-13, 0.19055960760054755, 0, 0, 0, 1, 1.0, 0.0010447292470540967, 3689.7675551353923
