W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07720609266045075, 2881.065486654422, 0.6734687292873287, 0.020133563547499157, 0, 0, 0, 1, 1.0, 0.00021196063665975573, 11602.186062977718
0.07720609266045075, 2881.065486654422, 0.6734687292873287, 0.14876803052385648, 0, 0, 0, 1, 1.0, 0.00021196063665975573, 10703.71633078108
0.07720609266045075, 2881.065486654422, 0.6734687292873287, 0.14876803052385648, 0, 0, 0, 1, 1.0, 2.8685752797360795e-05, 9816.453161965035
0.07720609266045075, 2881.065486654422, 0.6734687292873287, 0.14876803052385648, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 9211.52929246303
0.07720609266045075, 2881.065486654422, 0.6734687292873287, 0.44692386274919554, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 9148.393228129797
0.07720609266045075, 5275.957536380476, 0.6734687292873287, 0.44692386274919554, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 7688.260421474282
0.07720609266045075, 5275.957536380476, 0.6734687292873287, 0.22972621968189838, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 7302.453390090728
0.07720609266045075, 5275.957536380476, 0.6734687292873287, 0.11048041337104926, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 6499.408736593619
0.0631280134570035, 5275.957536380476, 0.6734687292873287, 0.11048041337104926, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 6191.905265391251
0.0631280134570035, 6583.75539576538, 0.6734687292873287, 0.11048041337104926, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 5140.368335987627
0.0631280134570035, 6583.75539576538, 0.6734687292873287, 0.14095319546089968, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 4990.949965065198
0.0631280134570035, 7527.625188066409, 0.6734687292873287, 0.14095319546089968, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 4857.732786573042
0.0631280134570035, 7527.625188066409, 0.6734687292873287, 0.12163881945170571, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 4842.838306298643
0.05821308586531946, 7527.625188066409, 0.6734687292873287, 0.12163881945170571, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 4771.163630005608
0.05821308586531946, 7527.625188066409, 0.7362733591628358, 0.12163881945170571, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 4437.223322409217
0.05821308586531946, 8303.320530971085, 0.7362733591628358, 0.12163881945170571, 0, 0, 0, 1, 1.0, 1.0552898708675228e-05, 4431.651856821982
0.05821308586531946, 8303.320530971085, 0.7362733591628358, 0.12163881945170571, 0, 0, 0, 1, 1.0, 9.473676954873882e-06, 4355.841911073352
0.05821308586531946, 8303.320530971085, 0.7362733591628358, 0.13696535087143816, 0, 0, 0, 1, 1.0, 9.473676954873882e-06, 4335.790786333051
0.054534889429466105, 8303.320530971085, 0.7362733591628358, 0.13696535087143816, 0, 0, 0, 1, 1.0, 9.473676954873882e-06, 4273.136114611274
0.054534889429466105, 8921.391673959724, 0.7362733591628358, 0.13696535087143816, 0, 0, 0, 1, 1.0, 9.473676954873882e-06, 4127.43744340105
0.054534889429466105, 8921.391673959724, 0.7362733591628358, 0.13696535087143816, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 4022.5924888705827
0.054534889429466105, 8921.391673959724, 0.7362733591628358, 0.14939617777204145, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3995.5502752168786
0.054534889429466105, 8921.391673959724, 0.7362733591628358, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3990.99078496693
0.05312041795077937, 8921.391673959724, 0.7362733591628358, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3928.3315157988864
0.05312041795077937, 9183.048021668325, 0.7362733591628358, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3893.4711506838194
0.05312041795077937, 9479.742249315565, 0.7362733591628358, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3875.682594375406
0.05219947833456547, 9479.742249315565, 0.7362733591628358, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3863.06362627435
0.05219947833456547, 9479.742249315565, 0.7505747308083917, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3823.8914471288026
0.05219947833456547, 9682.485763302564, 0.7505747308083917, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3816.01908576116
0.05099842820286406, 9682.485763302564, 0.7505747308083917, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3806.881958426325
0.05099842820286406, 9933.611615732827, 0.7505747308083917, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3772.809903190344
0.05099842820286406, 10217.379292670003, 0.7505747308083917, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3750.0492578370477
0.05099842820286406, 10538.895286195298, 0.7505747308083917, 0.16437703241244522, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3742.890194192411
0.05099842820286406, 10538.895286195298, 0.7505747308083917, 0.17007569984598994, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3735.106693593922
0.05099842820286406, 10538.895286195298, 0.7505747308083917, 0.17657268088632064, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3729.390867961271
0.04995766216837894, 10538.895286195298, 0.7505747308083917, 0.17657268088632064, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3713.1343948415283
0.04995766216837894, 10780.65733534832, 0.7505747308083917, 0.17657268088632064, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3694.266116783253
0.04995766216837894, 11053.006111730632, 0.7505747308083917, 0.17657268088632064, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3684.0489487450627
0.04995766216837894, 11053.006111730632, 0.7505747308083917, 0.18148561009158473, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3675.0359818408842
0.04995766216837894, 11053.006111730632, 0.7505747308083917, 0.18704786223807832, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3667.9599556165335
0.04995766216837894, 11053.006111730632, 0.7505747308083917, 0.1933634373040062, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3661.308163407374
0.04995766216837894, 11053.006111730632, 0.7505747308083917, 0.20055713968164374, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3656.1087588672663
0.04995766216837894, 11053.006111730632, 0.7505747308083917, 0.20877970210640853, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3652.3165476059326
0.04940868740598645, 11053.006111730632, 0.7505747308083917, 0.20877970210640853, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3636.260131741516
0.04940868740598645, 11188.170586663273, 0.7505747308083917, 0.20877970210640853, 0, 0, 0, 1, 1.0, 1.0252209097313414e-05, 3630.824408429658
0.04940868740598645, 11188.170586663273, 0.7505747308083917, 0.20877970210640853, 0, 0, 0, 1, 1.0, 1.0390202011617709e-05, 3625.780095218406
