W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.422989618274525, 16454.891247543408, 0.0006743117069998949, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 84141.7539068754
0.05724541979532953, 16454.891247543408, 0.0006743117069998949, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 10527.873148928627
0.05724541979532953, 16454.891247543408, 9.125816585659457e-05, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 9521.338820615652
0.05724541979532953, 16454.891247543408, 1.2350449723856005e-05, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 8716.413844417233
0.05724541979532953, 16454.891247543408, 1.6714516114775975e-06, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 8099.182358265538
0.05724541979532953, 16454.891247543408, 2.262063772556134e-07, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 7711.992073658644
0.05724541979532953, 16454.891247543408, 3.06137041358165e-08, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 7533.625108246265
0.05724541979532953, 16454.891247543408, 1.1262152369672047e-08, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 7517.877888680536
0.05724541979532953, 9493.646385101698, 1.1262152369672047e-08, 0.06668151430570889, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 6716.257895128882
0.05724541979532953, 9493.646385101698, 1.1262152369672047e-08, 0.12211067036417769, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4612.570811760133
0.05724541979532953, 9493.646385101698, 2.1910100844794624e-08, 0.12211067036417769, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4484.840058928137
0.05724541979532953, 9493.646385101698, 2.1910100844794624e-08, 0.17608252332374127, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4466.806656709283
0.05724541979532953, 9493.646385101698, 1.4648240945586518e-08, 0.17608252332374127, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4412.660959717809
0.05724541979532953, 9493.646385101698, 1.4648240945586518e-08, 0.14110547250165334, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4401.118012335442
0.05724541979532953, 9493.646385101698, 1.8688528637444956e-08, 0.14110547250165334, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4378.900892735722
0.05724541979532953, 8878.52662809499, 1.8688528637444956e-08, 0.14110547250165334, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4346.003603523501
0.05724541979532953, 8878.52662809499, 1.8688528637444956e-08, 0.151895609911976, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4316.301368243111
0.057100603400341, 8878.52662809499, 1.8688528637444956e-08, 0.151895609911976, 0, 0, 0, 1, 1.0, 0.0004633079107445964, 4310.324671979128
