W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00532260869138962, 1063.6052450198786, 0.18351433548460194, 1.464866478223995, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 16055.036062123636
0.00532260869138962, 1063.6052450198786, 1.3559977198537034, 1.464866478223995, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 15949.943117068035
0.03932905421333376, 1063.6052450198786, 1.3559977198537034, 1.464866478223995, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 13931.63274721166
0.03932905421333376, 7859.038822568763, 1.3559977198537034, 1.464866478223995, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 7047.021928360226
0.03932905421333376, 58070.87874363448, 1.3559977198537034, 1.464866478223995, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 5513.451061918846
0.03932905421333376, 58070.87874363448, 1.3559977198537034, 0.19824811973426373, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 5207.4854443901695
0.03932905421333376, 21363.08242054284, 1.3559977198537034, 0.19824811973426373, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 4897.633245701492
0.03932905421333376, 21363.08242054284, 1.3559977198537034, 0.5955702656169395, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 4797.928268263591
0.03932905421333376, 21363.08242054284, 1.3559977198537034, 1.9972357452609526, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 4792.426568010248
0.03932905421333376, 21363.08242054284, 0.9721817639970746, 1.9972357452609526, 0, 0, 0, 1, 1.0, 8.741396493072732e-06, 4746.559976727553
0.03932905421333376, 21363.08242054284, 0.9721817639970746, 1.9972357452609526, 0, 0, 0, 1, 1.0, 6.06203140175163e-06, 4701.025279752385
0.03932905421333376, 21363.08242054284, 0.9721817639970746, 1.9972357452609526, 0, 0, 0, 1, 1.0, 4.052838333405755e-06, 4595.457373291395
0.03932905421333376, 21363.08242054284, 0.9721817639970746, 1.9972357452609526, 0, 0, 0, 1, 1.0, 2.6026423273630296e-06, 4553.979708530105
0.03932905421333376, 34773.082175084455, 0.9721817639970746, 1.9972357452609526, 0, 0, 0, 1, 1.0, 2.6026423273630296e-06, 4340.1188098668545
0.03932905421333376, 34773.082175084455, 0.9721817639970746, 1.9972357452609526, 0, 0, 0, 1, 1.0, 1.5229207029676286e-06, 3949.5251624692323
0.03932905421333376, 62698.060209228264, 0.9721817639970746, 1.9972357452609526, 0, 0, 0, 1, 1.0, 1.5229207029676286e-06, 3733.968583597578
0.03932905421333376, 62698.060209228264, 0.9721817639970746, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.5229207029676286e-06, 3726.70233899814
0.03932905421333376, 74937.19057265378, 0.9721817639970746, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.5229207029676286e-06, 3719.9744945895054
0.03932905421333376, 74937.19057265378, 0.9721817639970746, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3683.36745279881
0.03932905421333376, 83473.88087991175, 0.9721817639970746, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3671.088451803969
0.03932905421333376, 93991.61743638103, 0.9721817639970746, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3663.0356036070452
0.03932905421333376, 107098.03258308045, 0.9721817639970746, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3659.2759100108833
0.03950593117642488, 107098.03258308045, 0.9721817639970746, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3653.257197760431
0.03950593117642488, 107098.03258308045, 0.9697853747843959, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3633.3406954357506
0.039613327726040884, 107098.03258308045, 0.9697853747843959, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3619.659239721894
0.039731801171074096, 107098.03258308045, 0.9697853747843959, 1.0442808661379028, 0, 0, 0, 1, 1.0, 1.3806496088313956e-06, 3611.8063677112973
