W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.056040550053630955, 8707.529199636943, 0.13899677813867412, 0.14960584047613476, 0, 0, 0, 1, 1.0, 6.313568088189051e-05, 4122.010354614018
0.054286609147032046, 8707.529199636943, 0.13899677813867412, 0.14960584047613476, 0, 0, 0, 1, 1.0, 6.313568088189051e-05, 4043.6561027079442
0.054286609147032046, 9017.48815753471, 0.13899677813867412, 0.14960584047613476, 0, 0, 0, 1, 1.0, 6.313568088189051e-05, 4004.538426219362
0.054286609147032046, 9017.48815753471, 0.13899677813867412, 0.14960584047613476, 0, 0, 0, 1, 1.0, 6.561219602181523e-05, 3976.693056265181
0.054286609147032046, 9017.48815753471, 0.13899677813867412, 0.15607351956349894, 0, 0, 0, 1, 1.0, 6.561219602181523e-05, 3969.147679648718
0.05303753652895396, 9017.48815753471, 0.13899677813867412, 0.15607351956349894, 0, 0, 0, 1, 1.0, 6.561219602181523e-05, 3943.01966407711
0.05303753652895396, 9251.366570134442, 0.13899677813867412, 0.15607351956349894, 0, 0, 0, 1, 1.0, 6.561219602181523e-05, 3909.686260592868
0.05303753652895396, 9515.64495161892, 0.13899677813867412, 0.15607351956349894, 0, 0, 0, 1, 1.0, 6.561219602181523e-05, 3889.0270203759583
0.05303753652895396, 9515.64495161892, 0.13899677813867412, 0.15607351956349894, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3875.3701435093703
0.05303753652895396, 9515.64495161892, 0.13899677813867412, 0.1614843185669969, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3869.639514224132
0.05205263531198712, 9515.64495161892, 0.13899677813867412, 0.1614843185669969, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3841.1098972747186
0.05205263531198712, 9713.884013096327, 0.13899677813867412, 0.1614843185669969, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3821.388845035757
0.05205263531198712, 9936.720319982982, 0.13899677813867412, 0.1614843185669969, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3810.465662634478
0.05205263531198712, 9936.720319982982, 0.14250821545363526, 0.1614843185669969, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3805.6783206573114
0.05205263531198712, 9936.720319982982, 0.14250821545363526, 0.16597743166296186, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3799.6246182614695
0.05205263531198712, 9936.720319982982, 0.14250821545363526, 0.17106438222103043, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3794.6456256130723
0.051195515158706566, 9936.720319982982, 0.14250821545363526, 0.17106438222103043, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3774.089009175863
0.051195515158706566, 10119.870406632313, 0.14250821545363526, 0.17106438222103043, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3759.5438853711166
0.051195515158706566, 10325.236887038554, 0.14250821545363526, 0.17106438222103043, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3749.727519416279
0.051195515158706566, 10325.236887038554, 0.14569259615629626, 0.17106438222103043, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3745.1650229843503
0.051195515158706566, 10325.236887038554, 0.14569259615629626, 0.17527377154344764, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3740.3726273880584
0.051195515158706566, 10325.236887038554, 0.14569259615629626, 0.18002383303021818, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3734.854020267257
0.05044808993446371, 10325.236887038554, 0.14569259615629626, 0.18002383303021818, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3724.5472073679657
0.05044808993446371, 10493.634493236257, 0.14569259615629626, 0.18002383303021818, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3711.5746070679165
0.05044808993446371, 10682.045728809699, 0.14569259615629626, 0.18002383303021818, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3703.2432420198224
0.05044808993446371, 10682.045728809699, 0.14857263708957286, 0.18002383303021818, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3697.877329535481
0.05044808993446371, 10682.045728809699, 0.14857263708957286, 0.183942247677536, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3692.4595192272
0.05044808993446371, 10682.045728809699, 0.14857263708957286, 0.1883510831996882, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3688.342038440016
0.050120558703989855, 10682.045728809699, 0.14857263708957286, 0.1883510831996882, 0, 0, 0, 1, 1.0, 6.76768517213902e-05, 3681.5394159028915
0.050120558703989855, 10682.045728809699, 0.14857263708957286, 0.1883510831996882, 0, 0, 0, 1, 1.0, 6.816349558143367e-05, 3677.381327976803
