W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002955664761608941, 50175.4631072845, 0.6355934466820397, 0.6225492369257598, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 16062.620174347492
0.002955664761608941, 50175.4631072845, 4.696435633646279, 0.6225492369257598, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 16008.633620133634
0.021839572733160954, 50175.4631072845, 4.696435633646279, 0.6225492369257598, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 13148.297586102864
0.021839572733160954, 370749.3116895504, 4.696435633646279, 0.6225492369257598, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 13087.885072697527
0.036007368108165, 370749.3116895504, 4.696435633646279, 0.6225492369257598, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 4873.624699687497
0.036007368108165, 642602.3633581728, 4.696435633646279, 0.6225492369257598, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 4854.001855361329
0.036007368108165, 642602.3633581728, 4.696435633646279, 1.1400446652604503, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 4835.169584360445
0.036007368108165, 1250159.1278586935, 4.696435633646279, 1.1400446652604503, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 4823.589153274044
0.036007368108165, 2599504.4884494822, 4.696435633646279, 1.1400446652604503, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 4817.537944601635
0.036007368108165, 2599504.4884494822, 4.696435633646279, 2.550584227345606, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 4811.349903015054
0.03650918626799386, 2599504.4884494822, 4.696435633646279, 2.550584227345606, 0, 0, 0, 1, 1.0, 3.883260868621969e-06, 4737.421877018919
