W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05871511791711757, 8112.159024002189, 8.02482008292596e-07, 0.11600425710416205, 0, 0, 0, 1, 1.0, 0.0004321461074115669, 4422.457286221777
0.05871511791711757, 8112.159024002189, 8.02482008292596e-07, 0.12290864333543794, 0, 0, 0, 1, 1.0, 0.0004321461074115669, 4393.799740520502
0.05871511791711757, 8112.159024002189, 8.02482008292596e-07, 0.1309790308124725, 0, 0, 0, 1, 1.0, 0.0004321461074115669, 4380.684116944944
0.056696897716048876, 8112.159024002189, 8.02482008292596e-07, 0.1309790308124725, 0, 0, 0, 1, 1.0, 0.0004321461074115669, 4271.1705868627005
0.056696897716048876, 8430.360781863974, 8.02482008292596e-07, 0.1309790308124725, 0, 0, 0, 1, 1.0, 0.0004321461074115669, 4225.9666943332895
0.056696897716048876, 8430.360781863974, 8.02482008292596e-07, 0.1309790308124725, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4199.87095461632
0.056696897716048876, 8430.360781863974, 8.02482008292596e-07, 0.13722097976699268, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4188.252996992118
0.0552635764508462, 8430.360781863974, 8.02482008292596e-07, 0.13722097976699268, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4127.243186471043
0.0552635764508462, 8671.18597086401, 8.02482008292596e-07, 0.13722097976699268, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4093.277435162139
0.0552635764508462, 8944.047033628412, 8.02482008292596e-07, 0.13722097976699268, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4077.724229766421
0.0552635764508462, 8944.047033628412, 8.02482008292596e-07, 0.1419781938200799, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4065.780802366873
0.0552635764508462, 8944.047033628412, 8.02482008292596e-07, 0.14740183537630897, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4057.7486819689348
0.0552635764508462, 8944.047033628412, 8.02482008292596e-07, 0.15360744299749435, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 4052.8237859339997
0.05402426097399921, 8944.047033628412, 8.02482008292596e-07, 0.15360744299749435, 0, 0, 0, 1, 1.0, 0.0004508284150854941, 3993.399641999934
0.05402426097399921, 8944.047033628412, 8.02482008292596e-07, 0.15360744299749435, 0, 0, 0, 1, 1.0, 0.0004622175691405371, 3967.1026332922397
0.05402426097399921, 9192.904725906748, 8.02482008292596e-07, 0.15360744299749435, 0, 0, 0, 1, 1.0, 0.0004622175691405371, 3952.4898845746275
0.05402426097399921, 9192.904725906748, 8.02482008292596e-07, 0.15831527261053663, 0, 0, 0, 1, 1.0, 0.0004622175691405371, 3947.254333911614
0.05313467521970717, 9192.904725906748, 8.02482008292596e-07, 0.15831527261053663, 0, 0, 0, 1, 1.0, 0.0004622175691405371, 3921.0310355165716
0.05313467521970717, 9362.345068684934, 8.02482008292596e-07, 0.15831527261053663, 0, 0, 0, 1, 1.0, 0.0004622175691405371, 3904.5277101280676
0.05313467521970717, 9362.345068684934, 8.02482008292596e-07, 0.15831527261053663, 0, 0, 0, 1, 1.0, 0.00047159753069558923, 3887.6133876264407
0.05313467521970717, 9571.548944219207, 8.02482008292596e-07, 0.15831527261053663, 0, 0, 0, 1, 1.0, 0.00047159753069558923, 3881.708162514102
0.05313467521970717, 9571.548944219207, 8.02482008292596e-07, 0.1622109439913931, 0, 0, 0, 1, 1.0, 0.00047159753069558923, 3877.3584643474956
0.05173267766124597, 9571.548944219207, 8.02482008292596e-07, 0.1622109439913931, 0, 0, 0, 1, 1.0, 0.00047159753069558923, 3871.751412128293
0.05173267766124597, 9857.268903663975, 8.02482008292596e-07, 0.1622109439913931, 0, 0, 0, 1, 1.0, 0.00047159753069558923, 3833.8541542684015
0.05173267766124597, 9857.268903663975, 8.02482008292596e-07, 0.1622109439913931, 0, 0, 0, 1, 1.0, 0.000487105844124334, 3798.3608872070413
0.05173267766124597, 10214.41746543406, 8.02482008292596e-07, 0.1622109439913931, 0, 0, 0, 1, 1.0, 0.000487105844124334, 3787.8380178929265
0.05173267766124597, 10214.41746543406, 8.02482008292596e-07, 0.1686874802578124, 0, 0, 0, 1, 1.0, 0.000487105844124334, 3778.8280943014865
0.05173267766124597, 10214.41746543406, 8.02482008292596e-07, 0.1761107312606487, 0, 0, 0, 1, 1.0, 0.000487105844124334, 3772.179619231826
0.05052174293735515, 10214.41746543406, 8.02482008292596e-07, 0.1761107312606487, 0, 0, 0, 1, 1.0, 0.000487105844124334, 3757.7756011421334
0.05052174293735515, 10484.045571062627, 8.02482008292596e-07, 0.1761107312606487, 0, 0, 0, 1, 1.0, 0.000487105844124334, 3732.14726453384
0.05052174293735515, 10484.045571062627, 8.02482008292596e-07, 0.1761107312606487, 0, 0, 0, 1, 1.0, 0.0005012682138024211, 3709.086273724021
0.05052174293735515, 10819.82928953922, 8.02482008292596e-07, 0.1761107312606487, 0, 0, 0, 1, 1.0, 0.0005012682138024211, 3704.9755563306903
0.05052174293735515, 10819.82928953922, 8.02482008292596e-07, 0.18232510819432227, 0, 0, 0, 1, 1.0, 0.0005012682138024211, 3698.8715189345216
0.05052174293735515, 10819.82928953922, 8.02482008292596e-07, 0.1894144928256714, 0, 0, 0, 1, 1.0, 0.0005012682138024211, 3694.419871514807
0.04947281537968556, 10819.82928953922, 8.02482008292596e-07, 0.1894144928256714, 0, 0, 0, 1, 1.0, 0.0005012682138024211, 3681.5402709431783
0.04947281537968556, 11072.438523150451, 8.02482008292596e-07, 0.1894144928256714, 0, 0, 0, 1, 1.0, 0.0005012682138024211, 3662.497456449632
0.04947281537968556, 11072.438523150451, 8.02482008292596e-07, 0.1894144928256714, 0, 0, 0, 1, 1.0, 0.0005141564899050137, 3646.384779769327
0.04947281537968556, 11385.99395938119, 8.02482008292596e-07, 0.1894144928256714, 0, 0, 0, 1, 1.0, 0.0005141564899050137, 3642.136067339399
0.04947281537968556, 11385.99395938119, 8.02482008292596e-07, 0.19532311601399985, 0, 0, 0, 1, 1.0, 0.0005141564899050137, 3637.016331366304
0.04947281537968556, 11385.99395938119, 8.02482008292596e-07, 0.20203570453186906, 0, 0, 0, 1, 1.0, 0.0005141564899050137, 3633.17443728905
0.049015241082484985, 11385.99395938119, 8.02482008292596e-07, 0.20203570453186906, 0, 0, 0, 1, 1.0, 0.0005141564899050137, 3617.8252337877707
