W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06671639645234582, 56877.63769330595, 0.00023622474505787251, 0.7991802617540441, 0, 0, 0, 1, 1.0, 0.0009970742233005577, 80573.07784672077
0.06671639645234582, 7697.551207052999, 0.00023622474505787251, 0.7991802617540441, 0, 0, 0, 1, 1.0, 0.0009970742233005577, 11732.447436706421
0.06671639645234582, 7697.551207052999, 0.00023622474505787251, 0.7991802617540441, 0, 0, 0, 1, 1.0, 0.0001349393224183066, 5204.8385857908415
0.06671639645234582, 7697.551207052999, 0.00023622474505787251, 1.3176254966775887, 0, 0, 0, 1, 1.0, 0.0001349393224183066, 5191.891330272178
0.06671639645234582, 7697.551207052999, 0.00023622474505787251, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001349393224183066, 5165.486885928635
0.06671639645234582, 7411.9217652540365, 0.00023622474505787251, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001349393224183066, 5150.554544766378
0.06671639645234582, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001349393224183066, 5138.920830404807
0.06595762334859642, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001349393224183066, 5132.611869706371
0.06595762334859642, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001366478697568282, 5056.000274817559
0.0655027617044349, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001366478697568282, 5041.373460264362
0.0655027617044349, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001376920265255792, 5009.1719859277
0.06522909477541054, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001376920265255792, 4997.698364021374
0.06522909477541054, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001383276112102915, 4982.2822637342715
0.06489948608047397, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001383276112102915, 4972.951085320058
0.06489948608047397, 7411.9217652540365, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00013910059265063727, 4951.171959635848
0.06489948608047397, 7457.494472036282, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00013910059265063727, 4946.21863872748
0.06446335919088485, 7457.494472036282, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00013910059265063727, 4937.046180309133
0.06446335919088485, 7457.494472036282, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014013613576615037, 4905.781138203379
0.06446335919088485, 7518.586718840225, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014013613576615037, 4899.252486486736
0.0638874174010507, 7518.586718840225, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014013613576615037, 4892.7536601501415
0.0638874174010507, 7518.586718840225, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.000141526412542403, 4847.190210789009
0.0638874174010507, 7600.677571613654, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.000141526412542403, 4838.415052054081
0.0638874174010507, 7692.0131118301715, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.000141526412542403, 4833.3478411611
0.06305345021958261, 7692.0131118301715, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.000141526412542403, 4819.091978687614
0.06305345021958261, 7692.0131118301715, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014358683496773313, 4755.413281382665
0.06305345021958261, 7815.28558835174, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014358683496773313, 4747.346762967425
0.06250448704619625, 7815.28558835174, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014358683496773313, 4715.441731569739
0.06250448704619625, 7815.28558835174, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001449746433209728, 4697.16044070036
0.0618466280635148, 7815.28558835174, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.0001449746433209728, 4678.98715121083
0.0618466280635148, 7815.28558835174, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014667183815276412, 4644.153379943584
0.0618466280635148, 7915.985812823905, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014667183815276412, 4633.10315677568
0.060981746263447066, 7915.985812823905, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014667183815276412, 4628.141807894178
0.060981746263447066, 7915.985812823905, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014896166626939805, 4569.463836633676
0.060981746263447066, 8052.033493564258, 0.0002462574199645024, 1.0008315961267498, 0, 0, 0, 1, 1.0, 0.00014896166626939805, 4552.134186132104
