W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0030361704912469515, 70953.23999291265, 0.2553957014645223, 0.0019307593766072155, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 16058.900340906974
0.00825316707446016, 70953.23999291265, 0.2553957014645223, 0.0019307593766072155, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 15990.342049872323
0.00825316707446016, 70953.23999291265, 0.7672510890016843, 0.0019307593766072155, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 15970.469456152076
0.00825316707446016, 70953.23999291265, 0.7672510890016843, 0.006474771937217419, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 15893.594388497864
0.00825316707446016, 70953.23999291265, 0.7672510890016843, 0.02450588725762913, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 15721.19225200315
0.03568380750112339, 70953.23999291265, 0.7672510890016843, 0.02450588725762913, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 12290.40791820366
0.03568380750112339, 70953.23999291265, 0.7672510890016843, 0.12266086901435397, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 6110.98556622802
0.03568380750112339, 70953.23999291265, 0.7672510890016843, 0.721248966515571, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 5293.579246000277
0.03568380750112339, 498068.77426605613, 0.7672510890016843, 0.721248966515571, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 4969.6011370148435
0.03568380750112339, 3680258.1141775153, 0.7672510890016843, 0.721248966515571, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 4931.011839078619
0.03568380750112339, 3680258.1141775153, 0.7672510890016843, 5.329349074879309, 0, 0, 0, 1, 1.0, 0.00010640499835479908, 4906.609235101647
0.03568380750112339, 3680258.1141775153, 0.7672510890016843, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9144211332611726e-05, 4864.2517168346185
0.03568380750112339, 3680258.1141775153, 0.7672510890016843, 5.329349074879309, 0, 0, 0, 1, 1.0, 4.193004157949737e-05, 4858.2276292596025
0.03705893615744404, 3680258.1141775153, 0.7672510890016843, 5.329349074879309, 0, 0, 0, 1, 1.0, 4.193004157949737e-05, 4622.583292899022
0.03705893615744404, 3680258.1141775153, 0.7359928197124941, 5.329349074879309, 0, 0, 0, 1, 1.0, 4.193004157949737e-05, 4531.04681199845
0.03705893615744404, 3680258.1141775153, 0.70307757754989, 5.329349074879309, 0, 0, 0, 1, 1.0, 4.193004157949737e-05, 4479.297711435497
0.03705893615744404, 3680258.1141775153, 0.668568460454821, 5.329349074879309, 0, 0, 0, 1, 1.0, 4.193004157949737e-05, 4431.472617387328
0.03705893615744404, 3680258.1141775153, 0.63256154429794, 5.329349074879309, 0, 0, 0, 1, 1.0, 4.193004157949737e-05, 4394.005552913433
0.03705893615744404, 3680258.1141775153, 0.595189659211206, 5.329349074879309, 0, 0, 0, 1, 1.0, 4.193004157949737e-05, 4283.054357178208
0.03705893615744404, 3680258.1141775153, 0.595189659211206, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 4143.597838925142
0.03774794287488955, 3680258.1141775153, 0.595189659211206, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 4036.195148675546
0.03774794287488955, 3680258.1141775153, 0.5832503417028293, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 4013.786116779487
0.03774794287488955, 3680258.1141775153, 0.5703935279330951, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3993.810160761527
0.03774794287488955, 3680258.1141775153, 0.5565781270015374, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3977.5849950412617
0.03774794287488955, 3680258.1141775153, 0.5417673587730811, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3940.582525872702
0.03802895981107939, 3680258.1141775153, 0.5417673587730811, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3914.269818072686
0.03802895981107939, 3680258.1141775153, 0.5373652302308183, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3907.4835714890564
0.03802895981107939, 3680258.1141775153, 0.5325641913712496, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3900.85540474058
0.03802895981107939, 3680258.1141775153, 0.5273325769056079, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3894.5696903877106
0.03802895981107939, 3680258.1141775153, 0.5216371398178588, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3888.8789269242916
0.03802895981107939, 3680258.1141775153, 0.515443181322262, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3884.0935328895257
0.03827962590484295, 3680258.1141775153, 0.515443181322262, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3870.243082174197
0.03827962590484295, 3680258.1141775153, 0.5117316007358195, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3863.4784229501356
0.03827962590484295, 3680258.1141775153, 0.5076797234145024, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3856.705023807389
0.03827962590484295, 3680258.1141775153, 0.5032597040331842, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3849.3976966528876
0.03827962590484295, 3680258.1141775153, 0.49844211659094534, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3817.1433665016602
0.03827962590484295, 3680258.1141775153, 0.493196019242706, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3805.49334821505
0.03850304064909826, 3680258.1141775153, 0.493196019242706, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3800.21373110377
0.03850304064909826, 3680258.1141775153, 0.4900489752609752, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3794.199693036085
0.03850304064909826, 3680258.1141775153, 0.486610415534539, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3788.1452488932155
0.03850304064909826, 3680258.1141775153, 0.4828558606553384, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3782.154921408827
0.03850304064909826, 3680258.1141775153, 0.47875930101757797, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3776.050357945958
0.03850304064909826, 3680258.1141775153, 0.4742932164148767, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3757.4916555577583
0.03850304064909826, 3680258.1141775153, 0.46942862758584064, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3725.4697720923236
0.03872198086446837, 3680258.1141775153, 0.46942862758584064, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3721.592004698721
0.03872198086446837, 3680258.1141775153, 0.46650980817049664, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3716.2763282841775
0.03872198086446837, 3680258.1141775153, 0.4633200641806026, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3710.983643647149
0.03872198086446837, 3680258.1141775153, 0.45983653031383476, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3705.8326494171574
0.03872198086446837, 3680258.1141775153, 0.45603488655059626, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3700.9819037637244
0.03872198086446837, 3680258.1141775153, 0.45188936961942083, 5.329349074879309, 0, 0, 0, 1, 1.0, 3.9213277552122526e-05, 3696.6150454353815
