W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05855078864747803, 7691.160340507968, 5.672131909436629e-09, 0.1382882494919602, 0, 0, 0, 1, 1.0, 0.0005773673847113839, 4386.830760487589
0.05855078864747803, 8389.201722867372, 5.672131909436629e-09, 0.1382882494919602, 0, 0, 0, 1, 1.0, 0.0005773673847113839, 4382.389361992578
0.055818983642766, 8389.201722867372, 5.672131909436629e-09, 0.1382882494919602, 0, 0, 0, 1, 1.0, 0.0005773673847113839, 4212.121682398589
0.055818983642766, 8389.201722867372, 5.672131909436629e-09, 0.1382882494919602, 0, 0, 0, 1, 1.0, 0.000608524620461914, 4138.901366087034
0.055818983642766, 8888.513474976195, 5.672131909436629e-09, 0.1382882494919602, 0, 0, 0, 1, 1.0, 0.000608524620461914, 4116.37866731081
0.055818983642766, 8888.513474976195, 5.672131909436629e-09, 0.14736848768053976, 0, 0, 0, 1, 1.0, 0.000608524620461914, 4108.745515262511
0.0539003125340751, 8888.513474976195, 5.672131909436629e-09, 0.14736848768053976, 0, 0, 0, 1, 1.0, 0.000608524620461914, 4029.2531230636264
0.0539003125340751, 8888.513474976195, 5.672131909436629e-09, 0.14736848768053976, 0, 0, 0, 1, 1.0, 0.0006323941727426614, 3979.6565801350152
0.0539003125340751, 9272.77690036719, 5.672131909436629e-09, 0.14736848768053976, 0, 0, 0, 1, 1.0, 0.0006323941727426614, 3952.1658293414944
0.0539003125340751, 9272.77690036719, 5.672131909436629e-09, 0.1543914941259285, 0, 0, 0, 1, 1.0, 0.0006323941727426614, 3940.812082286303
0.0539003125340751, 9272.77690036719, 5.672131909436629e-09, 0.1625039746777009, 0, 0, 0, 1, 1.0, 0.0006323941727426614, 3934.9529090313267
0.05240333703420743, 9272.77690036719, 5.672131909436629e-09, 0.1625039746777009, 0, 0, 0, 1, 1.0, 0.0006323941727426614, 3901.110642049669
0.05240333703420743, 9564.568561659318, 5.672131909436629e-09, 0.1625039746777009, 0, 0, 0, 1, 1.0, 0.0006323941727426614, 3862.9841250227196
0.05240333703420743, 9564.568561659318, 5.672131909436629e-09, 0.1625039746777009, 0, 0, 0, 1, 1.0, 0.0006543181850239489, 3833.9308478918024
0.05240333703420743, 9929.940103039506, 5.672131909436629e-09, 0.1625039746777009, 0, 0, 0, 1, 1.0, 0.0006543181850239489, 3827.869371502196
0.05240333703420743, 9929.940103039506, 5.672131909436629e-09, 0.1693453813749674, 0, 0, 0, 1, 1.0, 0.0006543181850239489, 3823.1446234892887
0.05122816396731976, 9929.940103039506, 5.672131909436629e-09, 0.1693453813749674, 0, 0, 0, 1, 1.0, 0.0006543181850239489, 3787.5655329263623
0.05122816396731976, 10180.797444339565, 5.672131909436629e-09, 0.1693453813749674, 0, 0, 0, 1, 1.0, 0.0006543181850239489, 3766.3813406942827
0.05122816396731976, 10180.797444339565, 5.672131909436629e-09, 0.1693453813749674, 0, 0, 0, 1, 1.0, 0.0006725238264890019, 3749.9009330967983
0.05122816396731976, 10180.797444339565, 5.672131909436629e-09, 0.17453555436210588, 0, 0, 0, 1, 1.0, 0.0006725238264890019, 3743.023652512211
0.05122816396731976, 10180.797444339565, 5.672131909436629e-09, 0.18042865777455866, 0, 0, 0, 1, 1.0, 0.0006725238264890019, 3737.6090485089303
0.05076248200450792, 10180.797444339565, 5.672131909436629e-09, 0.18042865777455866, 0, 0, 0, 1, 1.0, 0.0006725238264890019, 3725.6163251266776
0.05076248200450792, 10283.580059688034, 5.672131909436629e-09, 0.18042865777455866, 0, 0, 0, 1, 1.0, 0.0006725238264890019, 3719.075719036132
0.05076248200450792, 10397.83984306223, 5.672131909436629e-09, 0.18042865777455866, 0, 0, 0, 1, 1.0, 0.0006725238264890019, 3714.2981508989897
