W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1001118169581398, 26722.322915976038, 1.3673466207019463e-06, 0.012676887446323202, 0, 0, 0, 1, 1.0, 6.803137949118881e-05, 25432.788656504516
0.013548661103361776, 26722.322915976038, 1.3673466207019463e-06, 0.012676887446323202, 0, 0, 0, 1, 1.0, 6.803137949118881e-05, 16053.23168147644
0.013548661103361776, 26722.322915976038, 1.3673466207019463e-06, 0.012676887446323202, 0, 0, 0, 1, 1.0, 0.0005026876795480343, 16027.91890918459
0.013548661103361776, 26722.322915976038, 1.3673466207019463e-06, 0.012676887446323202, 0, 0, 0, 1, 1.0, 0.0037143874644216994, 15614.758609010405
0.013548661103361776, 26722.322915976038, 1.3673466207019463e-06, 0.09367023250071185, 0, 0, 0, 1, 1.0, 0.0037143874644216994, 15031.606705964488
0.013548661103361776, 26722.322915976038, 1.3673466207019463e-06, 0.6921346027476369, 0, 0, 0, 1, 1.0, 0.0037143874644216994, 14966.944618859841
0.013548661103361776, 197452.74311988702, 1.3673466207019463e-06, 0.6921346027476369, 0, 0, 0, 1, 1.0, 0.0037143874644216994, 14943.11483979508
0.036829079277218194, 197452.74311988702, 1.3673466207019463e-06, 0.6921346027476369, 0, 0, 0, 1, 1.0, 0.0037143874644216994, 4682.26015692962
0.036829079277218194, 197452.74311988702, 1.3673466207019463e-06, 0.6921346027476369, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4517.190648335859
0.036829079277218194, 197452.74311988702, 4.0773904233097044e-07, 0.6921346027476369, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4445.838493676362
0.036829079277218194, 747324.3395326519, 4.0773904233097044e-07, 0.6921346027476369, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4365.677453012904
0.036829079277218194, 747324.3395326519, 9.430435468613999e-08, 0.6921346027476369, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4291.643234679416
0.036829079277218194, 747324.3395326519, 9.430435468613999e-08, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4255.132130657209
0.036829079277218194, 4394285.739788632, 9.430435468613999e-08, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4230.801411122722
0.036829079277218194, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4226.068922340863
0.03745104144274572, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001236412180556613, 4129.912495136937
0.03745104144274572, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0012138441613996894, 4051.1541985787753
0.03745104144274572, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0011894948290073109, 4045.9742040817864
0.03745104144274572, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001163274332587266, 4041.3764596306673
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001163274332587266, 4025.703060317925
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0011476923737317633, 4015.4599694612443
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0011307931814588425, 4004.6596249290255
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0011124913294988984, 3993.395251574872
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001092701235294236, 3981.7858320559912
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001071338502414621, 3969.9448414690287
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0010483215659103345, 3954.0135994339744
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.001023573674907085, 3920.909241688402
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0009970252435333824, 3912.423835589419
0.037912997843433535, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.00096861659499091, 3906.175583314448
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.00096861659499091, 3886.153728897545
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.000960183514201054, 3880.640012964451
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0009509919019913175, 3874.9313978853324
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0009409827235347385, 3869.085848964303
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0009300942596325904, 3863.1751584313724
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0009182624167086753, 3856.534398505319
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0009054211596059931, 3839.0559145958573
0.03821558786044615, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0008915030900745232, 3814.481450657973
0.03837873766223245, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0008915030900745232, 3803.403798825782
0.0384687667543282, 4394285.739788632, 1.2031544536538386e-07, 3.464385147756671, 0, 0, 0, 1, 1.0, 0.0008915030900745232, 3799.187289219749
