W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6373198706598283, 9177.004972228724, 1.089748970214338e-06, 0.4912025148159071, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 49107.09382700039
0.08625186520806924, 9177.004972228724, 1.089748970214338e-06, 0.4912025148159071, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 11179.842807956344
0.08625186520806924, 9177.004972228724, 1.089748970214338e-06, 0.06647703146914724, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 9986.61478791085
0.08625186520806924, 9177.004972228724, 8.05221627466565e-06, 0.06647703146914724, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 9370.334529239526
0.08625186520806924, 5566.134879992005, 8.05221627466565e-06, 0.06647703146914724, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 8635.075305775652
0.08625186520806924, 5566.134879992005, 8.05221627466565e-06, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 7053.2942991335185
0.08625186520806924, 5566.134879992005, 1.4745638839407446e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 7015.226003558103
0.08625186520806924, 5566.134879992005, 2.8687094916452947e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 6896.717573754049
0.08625186520806924, 5566.134879992005, 1.989408332483019e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 6799.952025148526
0.07799266675267318, 5566.134879992005, 1.989408332483019e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.00018747052376373428, 6678.184565794408
0.07799266675267318, 5566.134879992005, 1.989408332483019e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.0002094204992787084, 6297.815244498375
0.07799266675267318, 6287.073589765587, 1.989408332483019e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.0002094204992787084, 6177.787139112613
0.06821336447211448, 6287.073589765587, 1.989408332483019e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.0002094204992787084, 6035.925335911525
0.06821336447211448, 6287.073589765587, 1.989408332483019e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.0002426732576114052, 5493.137418803064
0.06821336447211448, 7393.525007267751, 1.989408332483019e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.0002426732576114052, 5380.360502654279
0.06821336447211448, 7393.525007267751, 1.6644878525280367e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.0002426732576114052, 5340.177520322822
0.06821336447211448, 7393.525007267751, 1.3680217339858472e-05, 0.11522151541276526, 0, 0, 0, 1, 1.0, 0.0002426732576114052, 5312.905826370297
0.06821336447211448, 7393.525007267751, 1.3680217339858472e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.0002426732576114052, 5282.389110520423
0.06058023487272513, 7393.525007267751, 1.3680217339858472e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.0002426732576114052, 5232.213018102947
0.06058023487272513, 7393.525007267751, 1.3680217339858472e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.00027651219501888, 4781.712251874465
0.06058023487272513, 7393.525007267751, 1.3680217339858472e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.000319209565031492, 4609.617232501543
0.06058023487272513, 7393.525007267751, 1.6021042202993665e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.000319209565031492, 4596.465873579565
0.06058023487272513, 7393.525007267751, 1.9061115303968524e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.000319209565031492, 4586.968698092133
0.06058023487272513, 7393.525007267751, 2.307552586677735e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.000319209565031492, 4582.0748864190955
0.05747844967573636, 7393.525007267751, 2.307552586677735e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.000319209565031492, 4547.707516526231
0.05747844967573636, 7833.575687605601, 2.307552586677735e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.000319209565031492, 4394.744919358634
0.05747844967573636, 8347.941393824625, 2.307552586677735e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.000319209565031492, 4310.166049900527
0.05747844967573636, 8347.941393824625, 2.307552586677735e-05, 0.1283473129813049, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4272.5427100458555
0.05747844967573636, 8347.941393824625, 2.307552586677735e-05, 0.13861371123725222, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4267.3304651423605
0.055096545506588525, 8347.941393824625, 2.307552586677735e-05, 0.13861371123725222, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4141.1320207682365
0.055096545506588525, 8745.771670414346, 2.307552586677735e-05, 0.13861371123725222, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4078.942277588101
0.055096545506588525, 8745.771670414346, 2.307552586677735e-05, 0.1458971502828256, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4056.5340999021223
0.055096545506588525, 8745.771670414346, 2.307552586677735e-05, 0.1543517254408412, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4042.4522246259685
0.055096545506588525, 8745.771670414346, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4037.2418523791944
0.05325044468287575, 8745.771670414346, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 4028.813652549625
0.05325044468287575, 9079.86474060131, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.0003423396313859446, 3961.0774876513187
0.05325044468287575, 9079.86474060131, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.00035675210745952175, 3907.40395320344
0.05325044468287575, 9501.226787723363, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.00035675210745952175, 3884.846876413197
0.05193834069011641, 9501.226787723363, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.00035675210745952175, 3874.577440100532
0.05193834069011641, 9765.587357755689, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.00035675210745952175, 3840.1268105606446
0.05193834069011641, 9765.587357755689, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.0003676860056042918, 3808.031686299215
0.05193834069011641, 10095.317402690824, 2.307552586677735e-05, 0.16421870993886842, 0, 0, 0, 1, 1.0, 0.0003676860056042918, 3797.99984272851
0.05193834069011641, 10095.317402690824, 2.307552586677735e-05, 0.17032814065964375, 0, 0, 0, 1, 1.0, 0.0003676860056042918, 3790.6818632661457
0.05193834069011641, 10095.317402690824, 2.307552586677735e-05, 0.17731135637308676, 0, 0, 0, 1, 1.0, 0.0003676860056042918, 3785.6918982077686
0.050803132352937694, 10095.317402690824, 2.307552586677735e-05, 0.17731135637308676, 0, 0, 0, 1, 1.0, 0.0003676860056042918, 3765.5193259910984
0.050803132352937694, 10343.733354214806, 2.307552586677735e-05, 0.17731135637308676, 0, 0, 0, 1, 1.0, 0.0003676860056042918, 3743.1610918084643
0.050803132352937694, 10343.733354214806, 2.307552586677735e-05, 0.17731135637308676, 0, 0, 0, 1, 1.0, 0.0003776505948241484, 3721.6538655406994
0.050803132352937694, 10652.503762400274, 2.307552586677735e-05, 0.17731135637308676, 0, 0, 0, 1, 1.0, 0.0003776505948241484, 3717.282820443182
0.050803132352937694, 10652.503762400274, 2.307552586677735e-05, 0.18314217589636508, 0, 0, 0, 1, 1.0, 0.0003776505948241484, 3712.6860776407525
0.049907060459910446, 10652.503762400274, 2.307552586677735e-05, 0.18314217589636508, 0, 0, 0, 1, 1.0, 0.0003776505948241484, 3700.4363848059998
0.049907060459910446, 10863.081703126123, 2.307552586677735e-05, 0.18314217589636508, 0, 0, 0, 1, 1.0, 0.0003776505948241484, 3685.566336339887
0.049907060459910446, 10863.081703126123, 2.307552586677735e-05, 0.18314217589636508, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3670.694741792636
0.049907060459910446, 10863.081703126123, 2.307552586677735e-05, 0.18753183482948657, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3665.463013346493
0.049907060459910446, 10863.081703126123, 2.307552586677735e-05, 0.19248207830066183, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3659.5235610006666
0.049907060459910446, 10863.081703126123, 2.307552586677735e-05, 0.1980784027590575, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3654.796380326198
0.049907060459910446, 10863.081703126123, 2.307552586677735e-05, 0.20442247119881338, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3650.5303136587413
0.04947625573568944, 10863.081703126123, 2.307552586677735e-05, 0.20442247119881338, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3644.424244165089
0.04947625573568944, 10967.173835767167, 2.307552586677735e-05, 0.20442247119881338, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3638.0095141414868
0.04947625573568944, 11082.827581401598, 2.307552586677735e-05, 0.20442247119881338, 0, 0, 0, 1, 1.0, 0.00038587057102073814, 3633.5282428089886
