W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1549082628766637, 11189.517958111566, 9.480251593640108e-06, 0.004825679184934085, 0, 0, 0, 1, 1.0, 0.00012707294852202207, 23755.885332385613
0.020964553632104938, 11189.517958111566, 9.480251593640108e-06, 0.004825679184934085, 0, 0, 0, 1, 1.0, 0.00012707294852202207, 16191.189681206852
0.020964553632104938, 11189.517958111566, 9.480251593640108e-06, 0.004825679184934085, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 15936.4204346752
0.020964553632104938, 11189.517958111566, 9.480251593640108e-06, 0.03565721421291989, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 14541.801459691396
0.020964553632104938, 11189.517958111566, 9.480251593640108e-06, 0.2634731561508524, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 13636.488826181352
0.020964553632104938, 82679.9759124783, 9.480251593640108e-06, 0.2634731561508524, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 13436.112422616023
0.020964553632104938, 610926.980275537, 9.480251593640108e-06, 0.2634731561508524, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 13407.067631237112
0.020964553632104938, 610926.980275537, 9.480251593640108e-06, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 13368.179272100611
0.020964553632104938, 610926.980275537, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 13350.49437379468
0.03456470550398504, 610926.980275537, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0009389491452857477, 5826.83071612696
0.03456470550398504, 610926.980275537, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0016274364396905337, 5643.117676038247
0.03456470550398504, 610926.980275537, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0029802465750044887, 5608.194902872159
0.03456470550398504, 1188535.8417533694, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0029802465750044887, 5582.819990222572
0.03456470550398504, 2471368.7933574705, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0029802465750044887, 5568.928192552991
0.03456470550398504, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0029802465750044887, 5561.821077130581
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0029802465750044887, 4698.70807615347
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0028041729051217984, 4692.17047451178
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0026224827424557247, 4681.2436868882905
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.002436190662232371, 4674.64367664614
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.002246517329448595, 4666.471439791877
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.002054887837998087, 4656.346508390208
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0018629204292751392, 4643.895521327209
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0016724036520012423, 4628.803545274571
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0014852603565926699, 4570.295896271417
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0013034975513857914, 4552.444925104028
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0011291421330055116, 4537.049358438474
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0009641638534739268, 4532.501682362697
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0008103885602061667, 4469.676544856127
0.03653221121831136, 5529111.671121804, 7.005011085738345e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006694066205159053, 4439.023150446086
0.03653221121831136, 5529111.671121804, 8.643954161905973e-05, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006694066205159053, 4422.629185647056
0.03653221121831136, 5529111.671121804, 0.0001089297348002619, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006694066205159053, 4405.511742084039
0.03653221121831136, 5529111.671121804, 0.00014048302055614674, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006694066205159053, 4388.050562311686
0.03653221121831136, 5529111.671121804, 0.00018584418031185952, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006694066205159053, 4370.566103743333
0.03653221121831136, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006694066205159053, 4366.074491463383
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006694066205159053, 4281.010134752861
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006389564520199999, 4090.2459165245455
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0006070586365928857, 4036.4687638440455
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0005738071594633725, 3982.55484735129
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0005393302941330471, 3909.8966293268536
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.000503793492103516, 3875.6030331442958
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.00046740146003701705, 3831.0521595795162
0.03811155209003043, 5529111.671121804, 0.00020070970670515103, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0004303990731702281, 3822.978009305073
0.03811155209003043, 5529111.671121804, 0.00021977029304112315, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0004303990731702281, 3816.1948830443184
0.03811155209003043, 5529111.671121804, 0.00024283409261780992, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0004303990731702281, 3809.509563536859
0.03811155209003043, 5529111.671121804, 0.0002710094273847001, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0004303990731702281, 3803.0999788518798
0.038691174422488935, 5529111.671121804, 0.0002710094273847001, 1.9468179313609633, 0, 0, 0, 1, 1.0, 0.0004303990731702281, 3734.426315508487
