W, K, Threshold, Effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06159642011424858, 1290.6953081891645, 0.13500199811913868, 0.007640887274600194, 0, 0, 0, 1, 1.0, 1.9385067982764835e-06, 16388.699851915986
0.06159642011424858, 1290.6953081891645, 0.9975373375700459, 0.007640887274600194, 0, 0, 0, 1, 1.0, 1.9385067982764835e-06, 15162.720995791497
0.06159642011424858, 1290.6953081891645, 0.9975373375700459, 0.05645894471762616, 0, 0, 0, 1, 1.0, 1.9385067982764835e-06, 13093.985985277857
0.06159642011424858, 9537.020038836321, 0.9975373375700459, 0.05645894471762616, 0, 0, 0, 1, 1.0, 1.9385067982764835e-06, 8798.593566062002
0.06159642011424858, 9537.020038836321, 0.9975373375700459, 0.05645894471762616, 0, 0, 0, 1, 1.0, 2.6234836660084713e-07, 7562.692846107294
0.06159642011424858, 9537.020038836321, 0.9975373375700459, 0.05645894471762616, 0, 0, 0, 1, 1.0, 9.651257049736033e-08, 6201.275199935098
0.06159642011424858, 9537.020038836321, 0.9975373375700459, 0.09785763631743397, 0, 0, 0, 1, 1.0, 9.651257049736033e-08, 6137.911171127351
0.06159642011424858, 9537.020038836321, 0.9975373375700459, 0.09785763631743397, 0, 0, 0, 1, 1.0, 5.2703046597870576e-08, 5666.059973605614
0.06159642011424858, 9537.020038836321, 0.9975373375700459, 0.19037841167217756, 0, 0, 0, 1, 1.0, 5.2703046597870576e-08, 4904.635860092381
0.06159642011424858, 7942.027313007516, 0.9975373375700459, 0.19037841167217756, 0, 0, 0, 1, 1.0, 5.2703046597870576e-08, 4511.288780082816
0.06159642011424858, 7942.027313007516, 0.9975373375700459, 0.2105389363611184, 0, 0, 0, 1, 1.0, 5.2703046597870576e-08, 4495.369602679736
0.05827903787771748, 7942.027313007516, 0.9975373375700459, 0.2105389363611184, 0, 0, 0, 1, 1.0, 5.2703046597870576e-08, 4483.599079518334
0.05827903787771748, 7942.027313007516, 0.9975373375700459, 0.2105389363611184, 0, 0, 0, 1, 1.0, 5.601226437525383e-08, 4322.108499376122
0.05827903787771748, 8492.264769688549, 0.9975373375700459, 0.2105389363611184, 0, 0, 0, 1, 1.0, 5.601226437525383e-08, 4227.947292631143
0.05827903787771748, 8492.264769688549, 0.9975373375700459, 0.2266385532879745, 0, 0, 0, 1, 1.0, 5.601226437525383e-08, 4221.199551060731
0.05827903787771748, 8492.264769688549, 0.9975373375700459, 0.2266385532879745, 0, 0, 0, 1, 1.0, 5.378762636601936e-08, 4202.556693018175
0.05827903787771748, 8879.414948074145, 0.9975373375700459, 0.2266385532879745, 0, 0, 0, 1, 1.0, 5.378762636601936e-08, 4172.605586826052
0.05827903787771748, 8879.414948074145, 0.9975373375700459, 0.23802945239742065, 0, 0, 0, 1, 1.0, 5.378762636601936e-08, 4153.783586933913
0.05827903787771748, 8879.414948074145, 0.9975373375700459, 0.2512217846857572, 0, 0, 0, 1, 1.0, 5.378762636601936e-08, 4140.708262310077
0.05827903787771748, 8879.414948074145, 0.9975373375700459, 0.2665793811700435, 0, 0, 0, 1, 1.0, 5.378762636601936e-08, 4133.915142823236
0.056407815480257195, 8879.414948074145, 0.9975373375700459, 0.2665793811700435, 0, 0, 0, 1, 1.0, 5.378762636601936e-08, 4075.363240088559
0.056407815480257195, 8879.414948074145, 0.9975373375700459, 0.2665793811700435, 0, 0, 0, 1, 1.0, 5.5753582812731544e-08, 4025.242128715572
