W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00993998848833477, 2076.4730332462464, 0.039675214293364444, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.015660790001517714, 16456.83897529215
0.0734471325630305, 2076.4730332462464, 0.039675214293364444, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.015660790001517714, 15360.206132144202
0.0734471325630305, 15343.175730573204, 0.039675214293364444, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.015660790001517714, 13345.299408153402
0.0734471325630305, 113371.58620895668, 0.039675214293364444, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.015660790001517714, 13137.090011029783
0.0734471325630305, 41707.075779270985, 0.039675214293364444, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.015660790001517714, 13045.852957431947
0.0734471325630305, 41707.075779270985, 0.039675214293364444, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.04704761323071953, 12992.677009372659
0.0734471325630305, 41707.075779270985, 0.039675214293364444, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.0636666028095009, 12978.902727914652
0.0734471325630305, 41707.075779270985, 0.04311686274674989, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.0636666028095009, 12920.762368371374
0.08048510309285223, 41707.075779270985, 0.04311686274674989, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.0636666028095009, 12639.781793795068
0.08048510309285223, 41707.075779270985, 0.04768281414996017, 1.192404472773351, 8776.75468498117, 0, 0, 0, 1.0, 0.0636666028095009, 12412.728612676665
0.08048510309285223, 41707.075779270985, 0.04768281414996017, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 12395.677566547141
0.08553875276137352, 41707.075779270985, 0.04768281414996017, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 12312.060879718363
0.08553875276137352, 41707.075779270985, 0.05098636239415942, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 12089.487933722485
0.08553875276137352, 41707.075779270985, 0.0528998829185181, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 12067.913843902526
0.08907660660457044, 41707.075779270985, 0.0528998829185181, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11951.06551396695
0.08907660660457044, 41707.075779270985, 0.05531151275624777, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11876.614471276393
0.09128766912061749, 41707.075779270985, 0.05531151275624777, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11822.521091279712
0.09128766912061749, 41707.075779270985, 0.056823611967343306, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11775.047703832492
0.09403656305471504, 41707.075779270985, 0.056823611967343306, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11743.630644229876
0.09403656305471504, 41707.075779270985, 0.05870862762541468, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11646.40895372618
0.09403656305471504, 41707.075779270985, 0.06085444837928839, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11633.588234046989
0.09782417399985688, 41707.075779270985, 0.06085444837928839, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11538.426805146752
0.09782417399985688, 41707.075779270985, 0.06355602337346723, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11456.613320047476
0.10018935987262872, 41707.075779270985, 0.06355602337346723, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11431.699096555945
0.10018935987262872, 41707.075779270985, 0.06524837041869973, 1.192404472773351, 9804.380503528857, 0, 0, 0, 1.0, 0.0636666028095009, 11379.547552580016
