W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.30986444840354344, 7223.67328293278, 0.0018923427795414444, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 21775.03939240413
0.30986444840354344, 977.6178697544598, 0.0018923427795414444, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 16234.748346425142
0.30986444840354344, 977.6178697544598, 0.013982626956438088, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 15532.175189693313
2.2896057923179844, 977.6178697544598, 0.013982626956438088, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 15455.388424247894
16.91802564387415, 977.6178697544598, 0.013982626956438088, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 15415.460362684405
16.91802564387415, 977.6178697544598, 0.10331841499154097, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 15307.734096541062
125.00824056573342, 977.6178697544598, 0.10331841499154097, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 15267.077163779393
125.00824056573342, 2657.4408905303894, 0.10331841499154097, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 15163.26043136934
125.00824056573342, 1533.2100178888597, 0.10331841499154097, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 14541.836999076413
125.00824056573342, 2074.7975620735842, 0.10331841499154097, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 13812.416817490124
125.00824056573342, 2254.777026527106, 0.10331841499154097, 57.11687501633373, 127.79022844164507, 0, 0, 0, 1.0, 0.059846602350787904, 13664.760942140578
