W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.18770522177579818, 2500.940496525721, 0.014078765346944728, 9.66600504149635, 490.6211811326139, 0, 0, 0, 1.0, 0.2891670306612498, 14945.79028112812
0.18770522177579818, 2500.940496525721, 0.014078765346944728, 9.66600504149635, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 14924.176679612607
0.18770522177579818, 2500.940496525721, 0.014078765346944728, 71.42265350416302, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 14871.390727020644
0.18770522177579818, 2500.940496525721, 0.03827005200973876, 71.42265350416302, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 14074.39416947991
0.18770522177579818, 4334.762663109987, 0.03827005200973876, 71.42265350416302, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 13328.02610710955
0.18770522177579818, 4334.762663109987, 0.03827005200973876, 39.002084561372456, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 13290.240581478733
0.13457514783811397, 4334.762663109987, 0.03827005200973876, 39.002084561372456, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 13224.843889187032
0.13457514783811397, 6250.690013031501, 0.03827005200973876, 39.002084561372456, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 12897.749312778089
0.13457514783811397, 6250.690013031501, 0.05724241579474767, 39.002084561372456, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 12712.346119706817
0.13457514783811397, 9733.583377443088, 0.05724241579474767, 39.002084561372456, 490.6211811326139, 0, 0, 0, 1.0, 2.1366714115171743, 12333.875105301593
0.13457514783811397, 9733.583377443088, 0.05724241579474767, 39.002084561372456, 490.6211811326139, 0, 0, 0, 1.0, 3.477899355122764, 12304.396601963354
0.13457514783811397, 9733.583377443088, 0.05724241579474767, 66.65381587959001, 490.6211811326139, 0, 0, 0, 1.0, 3.477899355122764, 12235.385941927037
0.13457514783811397, 9733.583377443088, 0.05724241579474767, 66.65381587959001, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 12152.010862876863
0.13457514783811397, 9733.583377443088, 0.06731641146110161, 66.65381587959001, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 12083.50769390157
0.13457514783811397, 11633.65166444032, 0.06731641146110161, 66.65381587959001, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11958.038109681764
0.12200315148323826, 11633.65166444032, 0.06731641146110161, 66.65381587959001, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11929.262888337691
0.12200315148323826, 12958.93328552747, 0.06731641146110161, 66.65381587959001, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11809.899004374287
0.12200315148323826, 14591.763158935686, 0.06731641146110161, 66.65381587959001, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11730.355858898785
0.12200315148323826, 14591.763158935686, 0.06731641146110161, 75.94818282269397, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11709.1756932863
0.12200315148323826, 14591.763158935686, 0.06977684970726838, 75.94818282269397, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11693.310071679078
0.12200315148323826, 15179.491166578253, 0.06977684970726838, 75.94818282269397, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11670.182497467575
0.12200315148323826, 15853.3701491695, 0.06977684970726838, 75.94818282269397, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11652.758480932322
0.11912300402358142, 15853.3701491695, 0.06977684970726838, 75.94818282269397, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11638.911666332437
0.11912300402358142, 16275.508015965686, 0.06977684970726838, 75.94818282269397, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11623.723075298773
0.11912300402358142, 16752.853943618415, 0.06977684970726838, 75.94818282269397, 658.7972118978572, 0, 0, 0, 1.0, 3.477899355122764, 11610.237246049017
