W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.039273532666649937, 2305.633322277772, 0.09434418938315317, 121.12086624788597, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 17016.284787265016
0.29019433607706185, 2305.633322277772, 0.09434418938315317, 121.12086624788597, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 14621.015607158293
0.29019433607706185, 2305.633322277772, 0.034707287668047114, 121.12086624788597, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 14416.61031811085
0.16742756717315205, 2305.633322277772, 0.034707287668047114, 121.12086624788597, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 14329.037954416506
0.16742756717315205, 4222.196114301814, 0.034707287668047114, 121.12086624788597, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 13652.369847829463
0.16742756717315205, 4222.196114301814, 0.06752174432517938, 121.12086624788597, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 13469.309545357282
0.16742756717315205, 8779.3765654784, 0.06752174432517938, 121.12086624788597, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 12850.482018856608
0.16742756717315205, 8779.3765654784, 0.06752174432517938, 54.13787003667398, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 12811.196774433965
0.16742756717315205, 8779.3765654784, 0.06752174432517938, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 12791.695332437439
0.16742756717315205, 8779.3765654784, 0.08614563736074764, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 12166.23419198861
0.16742756717315205, 11477.102920088082, 0.08614563736074764, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 11829.889013818123
0.16742756717315205, 11477.102920088082, 0.09982424127220492, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 11808.641397553436
0.16742756717315205, 13496.938796579416, 0.09982424127220492, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 11431.44612206736
0.16742756717315205, 16131.642213036905, 0.09982424127220492, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 11108.345009272636
0.16742756717315205, 19627.555497013916, 0.09982424127220492, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10944.567833025703
0.16742756717315205, 19627.555497013916, 0.10535681107829448, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10860.642854546315
0.16742756717315205, 20827.41990237639, 0.10535681107829448, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10777.424729879102
0.16742756717315205, 22232.159922103096, 0.10535681107829448, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10707.773209628123
0.16742756717315205, 23887.046836670204, 0.10535681107829448, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10661.933761617653
0.16742756717315205, 23887.046836670204, 0.1074576498020414, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10649.700751028411
0.16742756717315205, 24411.510568213416, 0.1074576498020414, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10629.675164154081
0.16742756717315205, 25001.73032237197, 0.1074576498020414, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10610.903069918608
0.16742756717315205, 25667.467449884414, 0.1074576498020414, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10594.388941791416
0.16742756717315205, 26420.27105198041, 0.1074576498020414, 22.326034003675616, 2.340418879128757, 0, 0, 0, 1.0, 0.16172218250635714, 10581.488998959858
