W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5330696914933483, 3286.399314557743, 0.0004933540967408389, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 20152.058627208127
0.5330696914933483, 444.76578206428195, 0.0004933540967408389, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 16187.068315546365
0.5330696914933483, 444.76578206428195, 0.0036454210974553175, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 16100.7268779996
0.5330696914933483, 444.76578206428195, 0.00990928192629402, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 16067.641196142358
0.5330696914933483, 1336.1502510914797, 0.00990928192629402, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 15493.485100791067
0.5330696914933483, 1336.1502510914797, 0.03323062485760843, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 15116.087149517021
2.017576199882216, 1336.1502510914797, 0.03323062485760843, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 14984.263598249967
8.723293747225423, 1336.1502510914797, 0.03323062485760843, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 14833.140268511219
43.66325448465605, 1336.1502510914797, 0.03323062485760843, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 14776.334190779551
43.66325448465605, 1336.1502510914797, 0.08058015362166389, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 14757.104146064596
43.66325448465605, 2174.876338762126, 0.08058015362166389, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 13726.026108159711
43.66325448465605, 2248.954366817695, 0.08058015362166389, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 13667.309977860117
43.66325448465605, 2269.7645769197757, 0.08058015362166389, 127.92347350359638, 2.2335278933288447, 0, 0, 0, 1.0, 0.018121476544568395, 13651.32720999801
