W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.059243769392930995, 7466.285808766947, 0.022519477301599523, 48.09647006355526, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 15238.935175808125
0.059243769392930995, 7466.285808766947, 0.022519477301599523, 355.38751546014845, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 15106.209679197156
0.059243769392930995, 55168.80469162878, 0.022519477301599523, 355.38751546014845, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 15040.310628833306
0.059243769392930995, 55168.80469162878, 0.022519477301599523, 966.0434253365295, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 14985.526331123237
0.059243769392930995, 18364.099804030167, 0.022519477301599523, 966.0434253365295, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 14917.132480816821
0.059243769392930995, 18364.099804030167, 0.03047420513783587, 966.0434253365295, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 14821.180328372437
0.08263312395622634, 18364.099804030167, 0.03047420513783587, 966.0434253365295, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 13765.670180852514
0.08263312395622634, 18364.099804030167, 0.04394353843896036, 966.0434253365295, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 13178.55069246519
0.08263312395622634, 18364.099804030167, 0.04394353843896036, 1444.9590874562646, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 13010.612008832546
0.08263312395622634, 28596.602330551872, 0.04394353843896036, 1444.9590874562646, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 12874.292298804574
0.08263312395622634, 28596.602330551872, 0.04394353843896036, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 12796.787778093458
0.08835809041268952, 28596.602330551872, 0.04394353843896036, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 12753.086443549686
0.08835809041268952, 28596.602330551872, 0.04730383913918035, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 12460.513960340031
0.08835809041268952, 28596.602330551872, 0.05129769963844397, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 12351.804154646114
0.09659796395625832, 28596.602330551872, 0.05129769963844397, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 12250.642786748322
0.09659796395625832, 28596.602330551872, 0.056583747457926985, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11912.611673826492
0.09923874700146972, 28596.602330551872, 0.056583747457926985, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11885.190885641863
0.09923874700146972, 28596.602330551872, 0.0582876218327901, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11810.636919120274
0.09923874700146972, 28596.602330551872, 0.06022120324415298, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11778.503053571572
0.10286595771167191, 28596.602330551872, 0.06022120324415298, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11723.684440005634
0.10286595771167191, 28596.602330551872, 0.06264679687632825, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11645.788335723486
0.10512448152163108, 28596.602330551872, 0.06264679687632825, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11630.985666332928
0.10512448152163108, 28596.602330551872, 0.06416146664442172, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11580.808556826607
0.10512448152163108, 28596.602330551872, 0.06586993521639976, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11563.482188887656
0.10820768747143795, 28596.602330551872, 0.06586993521639976, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11527.401606724461
0.10820768747143795, 28596.602330551872, 0.06799812070645593, 2351.986482972853, 3.4029172554175426, 0, 0, 0, 1.0, 0.4123716034561412, 11478.521718213773
