W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.09715758952716425, 4595.280404792681, 0.6344461390817362, 6134.403680347239, 97.15595228463945, 0, 0, 0, 1.0, 2.6478934094007496, 17067.328033306687
0.09715758952716425, 4595.280404792681, 0.08586294793100215, 6134.403680347239, 97.15595228463945, 0, 0, 0, 1.0, 2.6478934094007496, 14130.870815629205
0.09715758952716425, 33954.78470132987, 0.08586294793100215, 6134.403680347239, 97.15595228463945, 0, 0, 0, 1.0, 2.6478934094007496, 12393.487539290345
0.09715758952716425, 33954.78470132987, 0.08586294793100215, 6134.403680347239, 13.148628320564509, 0, 0, 0, 1.0, 2.6478934094007496, 12375.291038319952
0.09715758952716425, 33954.78470132987, 0.08586294793100215, 2256.7209978461815, 13.148628320564509, 0, 0, 0, 1.0, 2.6478934094007496, 11982.562747812299
0.09715758952716425, 102005.81055015133, 0.08586294793100215, 2256.7209978461815, 13.148628320564509, 0, 0, 0, 1.0, 2.6478934094007496, 11891.940402725879
0.09715758952716425, 102005.81055015133, 0.08586294793100215, 1232.3376249846465, 13.148628320564509, 0, 0, 0, 1.0, 2.6478934094007496, 11802.68143964617
0.09715758952716425, 198448.5311997171, 0.08586294793100215, 1232.3376249846465, 13.148628320564509, 0, 0, 0, 1.0, 2.6478934094007496, 11720.83243227063
0.09715758952716425, 412641.74782570614, 0.08586294793100215, 1232.3376249846465, 13.148628320564509, 0, 0, 0, 1.0, 2.6478934094007496, 11683.854876513007
0.09715758952716425, 923189.7359987418, 0.08586294793100215, 1232.3376249846465, 13.148628320564509, 0, 0, 0, 1.0, 2.6478934094007496, 11668.01513617019
0.09715758952716425, 923189.7359987418, 0.08586294793100215, 1232.3376249846465, 31.883796784599525, 0, 0, 0, 1.0, 2.6478934094007496, 11649.856299593966
0.09715758952716425, 923189.7359987418, 0.08586294793100215, 1232.3376249846465, 84.47507267890003, 0, 0, 0, 1.0, 2.6478934094007496, 11606.959111511022
0.09715758952716425, 923189.7359987418, 0.08586294793100215, 1232.3376249846465, 246.71921236860123, 0, 0, 0, 1.0, 2.6478934094007496, 11556.373151782236
0.09715758952716425, 923189.7359987418, 0.08586294793100215, 917.7496962720434, 246.71921236860123, 0, 0, 0, 1.0, 2.6478934094007496, 11488.3804606261
0.09715758952716425, 923189.7359987418, 0.08586294793100215, 917.7496962720434, 341.1999624184703, 0, 0, 0, 1.0, 2.6478934094007496, 11434.351879413607
0.09934754606365138, 923189.7359987418, 0.08586294793100215, 917.7496962720434, 341.1999624184703, 0, 0, 0, 1.0, 2.6478934094007496, 11412.247832081264
0.09934754606365138, 923189.7359987418, 0.08799424090369379, 917.7496962720434, 341.1999624184703, 0, 0, 0, 1.0, 2.6478934094007496, 11355.933161076835
