W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.023083840788480994, 3905.6084156904926, 0.09997339955962929, 1359.9063547025473, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 16994.741505567585
0.1705677945648696, 3905.6084156904926, 0.09997339955962929, 1359.9063547025473, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 14396.832195782585
0.1705677945648696, 3905.6084156904926, 0.09997339955962929, 10048.424344189405, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 13976.53846165802
0.1705677945648696, 3905.6084156904926, 0.09997339955962929, 74248.37118507594, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 13546.68939852583
0.1705677945648696, 3905.6084156904926, 0.09997339955962929, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 13498.076362675569
0.1705677945648696, 6439.2596699743435, 0.09997339955962929, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 13397.931956081115
0.1705677945648696, 6439.2596699743435, 0.1732791964931904, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 12862.512846993455
0.1705677945648696, 11791.908494229594, 0.1732791964931904, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 11934.425604571512
0.1705677945648696, 11791.908494229594, 0.20464548613804728, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 11853.110552954427
0.1705677945648696, 14160.07061841811, 0.20464548613804728, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 11437.469272369097
0.1705677945648696, 17317.88574320849, 0.20464548613804728, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 11086.157633651872
0.1705677945648696, 21610.621942821286, 0.20464548613804728, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10920.362127687547
0.1705677945648696, 21610.621942821286, 0.21749515090138616, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10827.58283152842
0.1705677945648696, 23107.84339352546, 0.21749515090138616, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10730.263049511686
0.1705677945648696, 24874.867741000257, 0.21749515090138616, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10645.543326770878
0.1705677945648696, 26975.05143651139, 0.21749515090138616, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10583.474706519004
0.1705677945648696, 29490.622015617028, 0.21749515090138616, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10558.33895994099
0.1705677945648696, 29490.622015617028, 0.22289382283008732, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10519.17425337976
0.1705677945648696, 30296.832948249565, 0.22289382283008732, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10499.530371073453
0.1705677945648696, 31209.14433834289, 0.22289382283008732, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10482.090533642306
0.1705677945648696, 32244.44856691948, 0.22289382283008732, 548625.3799407522, 6.244951273871076, 0, 0, 0, 1.0, 0.11757446631669077, 10468.15899055806
