W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11354787434290217, 8552.123568315767, 0.1259442617563456, 2685.2867006270303, 1265.7183076808935, 0, 0, 0, 1.0, 0.059043383409115135, 16218.526850518823
0.11354787434290217, 8552.123568315767, 0.1259442617563456, 2685.2867006270303, 1265.7183076808935, 0, 0, 0, 1.0, 0.43627487228062295, 14355.58846127748
0.11354787434290217, 8552.123568315767, 0.1259442617563456, 2685.2867006270303, 9352.463580897687, 0, 0, 0, 1.0, 0.43627487228062295, 12631.017242224816
0.11354787434290217, 63192.12081127217, 0.1259442617563456, 2685.2867006270303, 9352.463580897687, 0, 0, 0, 1.0, 0.43627487228062295, 12353.90612631917
0.11354787434290217, 63192.12081127217, 0.1259442617563456, 19841.734072645522, 9352.463580897687, 0, 0, 0, 1.0, 0.43627487228062295, 12077.524099545994
0.11354787434290217, 63192.12081127217, 0.1259442617563456, 19841.734072645522, 1265.7183076808935, 0, 0, 0, 1.0, 0.43627487228062295, 11347.244476305588
0.11354787434290217, 466930.1256848931, 0.1259442617563456, 19841.734072645522, 1265.7183076808935, 0, 0, 0, 1.0, 0.43627487228062295, 11263.504667322177
0.11354787434290217, 171773.9937030698, 0.1259442617563456, 19841.734072645522, 1265.7183076808935, 0, 0, 0, 1.0, 0.43627487228062295, 11232.19681463343
0.11354787434290217, 171773.9937030698, 0.1259442617563456, 15071.22807802456, 1265.7183076808935, 0, 0, 0, 1.0, 0.43627487228062295, 11183.02882616687
0.11354787434290217, 171773.9937030698, 0.1259442617563456, 15071.22807802456, 1712.8177016898308, 0, 0, 0, 1.0, 0.43627487228062295, 11127.992448501733
0.11354787434290217, 171773.9937030698, 0.1259442617563456, 15071.22807802456, 2389.0356557063133, 0, 0, 0, 1.0, 0.43627487228062295, 11079.15500958101
0.11354787434290217, 171773.9937030698, 0.1259442617563456, 12550.681926724963, 2389.0356557063133, 0, 0, 0, 1.0, 0.43627487228062295, 11055.620469375403
0.11354787434290217, 171773.9937030698, 0.1259442617563456, 12550.681926724963, 2921.810747762718, 0, 0, 0, 1.0, 0.43627487228062295, 11018.963649102421
0.11513033894248263, 171773.9937030698, 0.1259442617563456, 12550.681926724963, 2921.810747762718, 0, 0, 0, 1.0, 0.43627487228062295, 10986.780938789925
0.11513033894248263, 171773.9937030698, 0.12787635166343234, 12550.681926724963, 2921.810747762718, 0, 0, 0, 1.0, 0.43627487228062295, 10975.259683437194
0.11609841800482454, 171773.9937030698, 0.12787635166343234, 12550.681926724963, 2921.810747762718, 0, 0, 0, 1.0, 0.43627487228062295, 10959.974633225374
