W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8240075912708829, 1343.9788806945876, 0.004083131056207063, 10.930092272415868, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 16154.712307521242
0.8240075912708829, 1343.9788806945876, 0.030170484433599945, 10.930092272415868, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 14976.87012917917
6.088638317845271, 1343.9788806945876, 0.030170484433599945, 10.930092272415868, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 14856.813567499481
44.989290096657456, 1343.9788806945876, 0.030170484433599945, 10.930092272415868, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 14798.68502403586
44.989290096657456, 1343.9788806945876, 0.030170484433599945, 80.76306496736925, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 14783.018984476897
44.989290096657456, 1343.9788806945876, 0.08201187959166122, 80.76306496736925, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 14747.798265947858
44.989290096657456, 1769.389422808676, 0.08201187959166122, 80.76306496736925, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 14284.898101514034
44.989290096657456, 2058.3084983796252, 0.08201187959166122, 80.76306496736925, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 13826.680585834343
44.989290096657456, 2236.85760986415, 0.08201187959166122, 80.76306496736925, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 13677.09979643207
44.989290096657456, 2288.6190270580446, 0.08201187959166122, 80.76306496736925, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 13638.113584471987
44.989290096657456, 2317.5965991807834, 0.08201187959166122, 80.76306496736925, 146.40724651930384, 0, 0, 0, 1.0, 2.538578309592721, 13615.657154825325
