W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01952309979621106, 2213.3104937715525, 0.14922125100889758, 1.7559177256370113, 160.31878286314083, 0, 0, 0, 1.0, 0.13081718488838293, 17036.155157148867
0.01952309979621106, 2213.3104937715525, 0.02019490027021083, 1.7559177256370113, 160.31878286314083, 0, 0, 0, 1.0, 0.13081718488838293, 16522.384651568842
0.14425727961922508, 2213.3104937715525, 0.02019490027021083, 1.7559177256370113, 160.31878286314083, 0, 0, 0, 1.0, 0.13081718488838293, 14628.399321078066
0.14425727961922508, 2213.3104937715525, 0.02019490027021083, 1.7559177256370113, 1184.6044802880294, 0, 0, 0, 1.0, 0.13081718488838293, 14607.893627174704
0.14425727961922508, 2213.3104937715525, 0.02019490027021083, 1.7559177256370113, 3220.0888326781214, 0, 0, 0, 1.0, 0.13081718488838293, 14571.742007231518
0.14425727961922508, 3836.227092807118, 0.02019490027021083, 1.7559177256370113, 3220.0888326781214, 0, 0, 0, 1.0, 0.13081718488838293, 14227.551841500603
0.14425727961922508, 3836.227092807118, 0.03698195572805149, 1.7559177256370113, 3220.0888326781214, 0, 0, 0, 1.0, 0.13081718488838293, 13510.06635529749
0.14425727961922508, 3836.227092807118, 0.03698195572805149, 1.7559177256370113, 6264.563711921181, 0, 0, 0, 1.0, 0.13081718488838293, 13405.741886013071
0.14425727961922508, 5531.80606190939, 0.03698195572805149, 1.7559177256370113, 6264.563711921181, 0, 0, 0, 1.0, 0.13081718488838293, 13055.83647720691
0.14425727961922508, 5531.80606190939, 0.05531574626941628, 1.7559177256370113, 6264.563711921181, 0, 0, 0, 1.0, 0.13081718488838293, 12837.967860311424
0.14425727961922508, 8614.136266425792, 0.05531574626941628, 1.7559177256370113, 6264.563711921181, 0, 0, 0, 1.0, 0.13081718488838293, 12629.596599473687
0.14425727961922508, 8614.136266425792, 0.05531574626941628, 1.7559177256370113, 10196.945574493178, 0, 0, 0, 1.0, 0.13081718488838293, 12570.215241231686
0.14425727961922508, 8614.136266425792, 0.05531574626941628, 1.7559177256370113, 10196.945574493178, 0, 0, 0, 1.0, 0.07654689892495303, 12495.85650377268
0.14425727961922508, 8614.136266425792, 0.05531574626941628, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.07654689892495303, 12424.55545647101
0.14425727961922508, 8614.136266425792, 0.05531574626941628, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 12337.783957249838
0.14425727961922508, 8614.136266425792, 0.07901970082634627, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 12244.709179178491
0.14425727961922508, 12752.255434429, 0.07901970082634627, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 11848.521864996412
0.14425727961922508, 12752.255434429, 0.08802146228780222, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 11812.371098647223
0.14425727961922508, 14359.043830347531, 0.08802146228780222, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 11700.46102890738
0.14425727961922508, 16361.303124135826, 0.08802146228780222, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 11674.263802060002
0.14425727961922508, 16361.303124135826, 0.09457348272358211, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 11620.91027384375
0.14425727961922508, 17705.849748958506, 0.09457348272358211, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 11557.438981966972
0.14425727961922508, 19312.813495314964, 0.09457348272358211, 1.7559177256370113, 18385.735965559234, 0, 0, 0, 1.0, 0.040023548596701194, 11527.164427406697
0.14425727961922508, 19312.813495314964, 0.09457348272358211, 1.7559177256370113, 16710.112346404316, 0, 0, 0, 1.0, 0.040023548596701194, 11502.359558463128
0.1368711231373155, 19312.813495314964, 0.09457348272358211, 1.7559177256370113, 16710.112346404316, 0, 0, 0, 1.0, 0.040023548596701194, 11479.131848725367
0.1368711231373155, 20462.28099687847, 0.09457348272358211, 1.7559177256370113, 16710.112346404316, 0, 0, 0, 1.0, 0.040023548596701194, 11407.26047478802
0.1368711231373155, 21805.868655380895, 0.09457348272358211, 1.7559177256370113, 16710.112346404316, 0, 0, 0, 1.0, 0.040023548596701194, 11342.114727228638
0.1368711231373155, 23385.93154875215, 0.09457348272358211, 1.7559177256370113, 16710.112346404316, 0, 0, 0, 1.0, 0.040023548596701194, 11289.018259343376
0.1368711231373155, 25256.553389513116, 0.09457348272358211, 1.7559177256370113, 16710.112346404316, 0, 0, 0, 1.0, 0.040023548596701194, 11255.688372623921
