W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07663287288076913, 3285.962955832578, 0.003595289124751273, 92.45588402138358, 80.49751560036728, 0, 0, 0, 1.0, 0.010213609831282397, 16720.67474663006
0.07663287288076913, 3285.962955832578, 0.026565793034662433, 92.45588402138358, 80.49751560036728, 0, 0, 0, 1.0, 0.010213609831282397, 14857.731790268272
0.07663287288076913, 24280.164619654897, 0.026565793034662433, 92.45588402138358, 80.49751560036728, 0, 0, 0, 1.0, 0.010213609831282397, 14607.87540268393
0.07663287288076913, 8932.173391829268, 0.026565793034662433, 92.45588402138358, 80.49751560036728, 0, 0, 0, 1.0, 0.010213609831282397, 14184.724397018656
0.07663287288076913, 8932.173391829268, 0.026565793034662433, 277.7528254909725, 80.49751560036728, 0, 0, 0, 1.0, 0.010213609831282397, 14158.852918306558
0.07663287288076913, 8932.173391829268, 0.026565793034662433, 931.4398374861038, 80.49751560036728, 0, 0, 0, 1.0, 0.010213609831282397, 14093.16116791001
0.07663287288076913, 8932.173391829268, 0.026565793034662433, 3525.338014377754, 80.49751560036728, 0, 0, 0, 1.0, 0.010213609831282397, 13983.401360727494
0.07663287288076913, 8932.173391829268, 0.026565793034662433, 3525.338014377754, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 13964.918216775339
0.07663287288076913, 8932.173391829268, 0.026565793034662433, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 13946.677118323001
0.09562853507496119, 8932.173391829268, 0.026565793034662433, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 13662.088980323968
0.09562853507496119, 8932.173391829268, 0.03389318797724389, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 12946.847393215998
0.09562853507496119, 8932.173391829268, 0.044307884939609396, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 12811.962391245163
0.09562853507496119, 11993.96021415305, 0.044307884939609396, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 12452.887270866997
0.09562853507496119, 16587.029177945205, 0.044307884939609396, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 12302.178361898721
0.09562853507496119, 16587.029177945205, 0.048439836718786204, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 12226.692912145767
0.10548271982157154, 16587.029177945205, 0.048439836718786204, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 12078.835791687312
0.10548271982157154, 16587.029177945205, 0.05395800308507806, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11820.766036400822
0.10548271982157154, 18677.000331905063, 0.05395800308507806, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11796.451440230141
0.10548271982157154, 18677.000331905063, 0.05759729046073124, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11750.091313557768
0.10548271982157154, 20067.253171077307, 0.05759729046073124, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11712.977391302633
0.10548271982157154, 21716.34904784961, 0.05759729046073124, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11693.693487381819
0.10779869723096905, 21716.34904784961, 0.05759729046073124, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11678.436250125618
0.10779869723096905, 21716.34904784961, 0.05898987362435557, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11627.056589420215
0.10779869723096905, 21716.34904784961, 0.06056063486818275, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11605.038967166425
0.1109603355084959, 21716.34904784961, 0.06056063486818275, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11573.152532684686
0.1109603355084959, 21716.34904784961, 0.06251728267680193, 5273.022999411886, 80.49751560036728, 0, 0, 0, 1.0, 0.044160076225635086, 11517.89526901562
