W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.30515371001075203, 4717.612044760189, 0.8152226456010524, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 17067.40270021273
0.30515371001075203, 4717.612044760189, 0.11032838764331916, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 14087.960551058359
0.18508508104657906, 4717.612044760189, 0.11032838764331916, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 14004.764957456127
0.18508508104657906, 8176.815313708171, 0.11032838764331916, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 12626.560464016662
0.18508508104657906, 14973.811104879107, 0.11032838764331916, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 11357.46235790556
0.18508508104657906, 17684.308993305487, 0.11032838764331916, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 11294.343225391687
0.18508508104657906, 17684.308993305487, 0.12090045375046181, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 11062.496536972867
0.18508508104657906, 19557.026308965796, 0.12090045375046181, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10863.38751363804
0.18508508104657906, 21846.859611872194, 0.12090045375046181, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10696.93068405641
0.18508508104657906, 24676.515579750994, 0.12090045375046181, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10599.3435120634
0.18508508104657906, 24676.515579750994, 0.12501841992869298, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10584.58908297021
0.18508508104657906, 25602.626343772063, 0.12501841992869298, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10533.46228146708
0.18508508104657906, 26661.542298028893, 0.12501841992869298, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10485.661449730276
0.18508508104657906, 27877.003795833272, 0.12501841992869298, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10444.27067446378
0.18508508104657906, 29278.107593511075, 0.12501841992869298, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10413.616405248695
0.18508508104657906, 30900.791342337157, 0.12501841992869298, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10399.69977006355
0.18508508104657906, 30900.791342337157, 0.12688676362820672, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10379.077191138389
0.18508508104657906, 31409.14740192758, 0.12688676362820672, 9.467773338967397, 5.0538806817787805, 0, 0, 0, 1.0, 0.03364101242955981, 10368.60037346471
