W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04411700266437242, 8773.324743422334, 0.002724820268161935, 150.62107651602656, 5363.631556926551, 0, 0, 0, 1.0, 0.033267267489343756, 16576.743865545297
0.04411700266437242, 8773.324743422334, 0.0201338498209518, 150.62107651602656, 5363.631556926551, 0, 0, 0, 1.0, 0.033267267489343756, 15413.944410337655
0.04411700266437242, 64826.58870328398, 0.0201338498209518, 150.62107651602656, 5363.631556926551, 0, 0, 0, 1.0, 0.033267267489343756, 15321.102571343134
0.04411700266437242, 64826.58870328398, 0.0201338498209518, 150.62107651602656, 5363.631556926551, 0, 0, 0, 1.0, 0.09042980869876949, 15231.900608473365
0.04411700266437242, 64826.58870328398, 0.026506830892461013, 150.62107651602656, 5363.631556926551, 0, 0, 0, 1.0, 0.09042980869876949, 15139.561652674784
0.059700790176202, 64826.58870328398, 0.026506830892461013, 150.62107651602656, 5363.631556926551, 0, 0, 0, 1.0, 0.09042980869876949, 14350.650062583376
0.059700790176202, 64826.58870328398, 0.036971689432793144, 150.62107651602656, 5363.631556926551, 0, 0, 0, 1.0, 0.09042980869876949, 14190.90096936322
0.059700790176202, 64826.58870328398, 0.036971689432793144, 150.62107651602656, 7734.309998510456, 0, 0, 0, 1.0, 0.09042980869876949, 13984.28331705294
0.059700790176202, 96964.34549302838, 0.036971689432793144, 150.62107651602656, 7734.309998510456, 0, 0, 0, 1.0, 0.09042980869876949, 13954.155821476117
0.059700790176202, 150993.01669542468, 0.036971689432793144, 150.62107651602656, 7734.309998510456, 0, 0, 0, 1.0, 0.09042980869876949, 13932.618310498678
0.059700790176202, 245774.11040482638, 0.036971689432793144, 150.62107651602656, 7734.309998510456, 0, 0, 0, 1.0, 0.09042980869876949, 13917.866679691522
0.059700790176202, 245774.11040482638, 0.036971689432793144, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 13893.534439465202
0.06918035857966688, 245774.11040482638, 0.036971689432793144, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 13506.593351173278
0.06918035857966688, 245774.11040482638, 0.043478274348063554, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 13115.352861254778
0.07563180409792962, 245774.11040482638, 0.043478274348063554, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12949.896939275399
0.07563180409792962, 245774.11040482638, 0.047958557848733936, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12620.031394373651
0.07769941688975826, 245774.11040482638, 0.047958557848733936, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12566.169633736194
0.07769941688975826, 245774.11040482638, 0.049402706768608994, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12494.322655323816
0.07769941688975826, 245774.11040482638, 0.05104154795778675, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12470.941887912368
0.08053935759472124, 245774.11040482638, 0.05104154795778675, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12364.33549570454
0.08053935759472124, 245774.11040482638, 0.05309740282340332, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12289.571527895392
0.08230767882375553, 245774.11040482638, 0.05309740282340332, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12238.443424381076
0.08230767882375553, 245774.11040482638, 0.05438118802601564, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12187.907474124984
0.0833963092267356, 245774.11040482638, 0.05438118802601564, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12164.001681804886
0.0833963092267356, 245774.11040482638, 0.05517290045136469, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12131.197566583698
0.0833963092267356, 245774.11040482638, 0.0560571033221395, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12114.918720602167
0.08486764509949409, 245774.11040482638, 0.0560571033221395, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12071.458665530205
0.08486764509949409, 245774.11040482638, 0.05714595633849037, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12036.107940219148
0.08668271181109326, 245774.11040482638, 0.05714595633849037, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 12022.797936407658
0.08668271181109326, 245774.11040482638, 0.0584917852356777, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 11951.008760431077
0.08668271181109326, 245774.11040482638, 0.06000883362454796, 150.62107651602656, 10110.908355134867, 0, 0, 0, 1.0, 0.09042980869876949, 11935.782252534917
