W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8034216474298325, 4491.959917501622, 0.0002498996153124399, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 22671.217503131247
0.8034216474298325, 607.9206677225934, 0.0002498996153124399, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 16164.948347600215
0.8034216474298325, 607.9206677225934, 0.0018465222766448073, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 16086.093528898871
0.8034216474298325, 607.9206677225934, 0.013644056690053624, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 15863.717354041037
5.936527623954314, 607.9206677225934, 0.013644056690053624, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 15841.138715290808
5.936527623954314, 1652.4997042150148, 0.013644056690053624, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 14993.25020983562
5.936527623954314, 1652.4997042150148, 0.040989011537058126, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 14527.479424412433
19.90805427636412, 1652.4997042150148, 0.040989011537058126, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 14433.263593370119
75.34852784714514, 1652.4997042150148, 0.040989011537058126, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 14411.671878212657
75.34852784714514, 1984.3702586439058, 0.040989011537058126, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 13911.723654556627
75.34852784714514, 2194.509345528813, 0.040989011537058126, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 13725.098572521787
75.34852784714514, 2256.1033175561865, 0.040989011537058126, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 13676.19191774813
75.34852784714514, 2290.7138221429555, 0.040989011537058126, 9.839964501881896, 3600.758605345913, 0, 0, 0, 1.0, 0.06710900045245233, 13648.80178858227
