W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7375244152704914, 9045.68237532831, 0.03577788421612416, 11.951206251631152, 200.35421134510807, 0, 0, 0, 1.0, 0.036854456462204845, 29764.151293864496
0.09981307563454912, 9045.68237532831, 0.03577788421612416, 11.951206251631152, 200.35421134510807, 0, 0, 0, 1.0, 0.036854456462204845, 12865.361084133261
0.09981307563454912, 9045.68237532831, 0.03577788421612416, 11.951206251631152, 1480.4285072860114, 0, 0, 0, 1.0, 0.036854456462204845, 12779.350233051631
0.09981307563454912, 9045.68237532831, 0.03577788421612416, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 12658.607825955462
0.09981307563454912, 9045.68237532831, 0.045939712688814596, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 12341.073011536662
0.09981307563454912, 11908.91832222913, 0.045939712688814596, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 12055.054649618287
0.09981307563454912, 13853.495151023944, 0.045939712688814596, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 12016.345184022248
0.09981307563454912, 13853.495151023944, 0.054255531111111435, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11877.16660987373
0.09981307563454912, 16635.684524384375, 0.054255531111111435, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11706.113733916138
0.09981307563454912, 20345.58242093956, 0.054255531111111435, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11648.163579690548
0.09981307563454912, 20345.58242093956, 0.057343885718461225, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11582.642554967371
0.09981307563454912, 21623.0790247376, 0.057343885718461225, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11558.471789904936
0.09981307563454912, 23121.163523729218, 0.057343885718461225, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11546.322737924263
0.09981307563454912, 23121.163523729218, 0.05949600438541918, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11524.870268896404
0.10394131063722797, 23121.163523729218, 0.05949600438541918, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11475.745659225115
0.10394131063722797, 23121.163523729218, 0.062208341946214524, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11406.898195106169
0.10394131063722797, 24283.23783620137, 0.062208341946214524, 11.951206251631152, 10938.969290792502, 0, 0, 0, 1.0, 0.036854456462204845, 11394.101479134952
