W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012392957935227425, 1759.641974803195, 0.0904839971538322, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 17007.68593341286
0.012392957935227425, 1759.641974803195, 0.012245677383194738, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 16337.743903057932
0.0915722614150832, 1759.641974803195, 0.012245677383194738, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 15380.23603585992
0.6766325767019924, 1759.641974803195, 0.012245677383194738, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 15280.032365178608
0.6766325767019924, 1759.641974803195, 0.09048399715383221, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 14916.814189483885
4.999676067615018, 1759.641974803195, 0.09048399715383221, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 14769.2444706661
36.94288694008836, 1759.641974803195, 0.09048399715383221, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 14314.090991673167
272.97306405676534, 1759.641974803195, 0.09048399715383221, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 14292.20534049522
272.97306405676534, 1993.9355816996956, 0.09048399715383221, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 13884.112726542715
272.97306405676534, 2135.8407540032376, 0.09048399715383221, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 13756.695596925421
272.97306405676534, 2176.605634505572, 0.09048399715383221, 4303.889727207994, 100.92308265058048, 0, 0, 0, 1.0, 0.012226586415646314, 13722.863541226663
