W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.058847103328978474, 1522.2498464938005, 0.004009638185276407, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 16125.92125969938
0.058847103328978474, 1522.2498464938005, 0.029627441487421864, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 15862.625925578901
0.4348245477573906, 1522.2498464938005, 0.029627441487421864, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 14946.992987427988
3.212942976571509, 1522.2498464938005, 0.029627441487421864, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 14688.680967779846
23.740615896552107, 1522.2498464938005, 0.029627441487421864, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 14605.117221050512
23.740615896552107, 1522.2498464938005, 0.08053573581899248, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 14551.93265149217
23.740615896552107, 2004.0886177216164, 0.08053573581899248, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 13995.195688813355
32.126695892657715, 2004.0886177216164, 0.08053573581899248, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 13933.694252601139
44.810269015710816, 2004.0886177216164, 0.08053573581899248, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 13875.706228396104
44.810269015710816, 2196.127655032863, 0.08053573581899248, 4435.060127096074, 39.02919899751904, 0, 0, 0, 1.0, 0.01694723585758604, 13707.22871993249
