W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0022744714745667753, 1515.9956006303084, 0.25242942356028386, 2.832166444416663, 810.7830040334022, 0, 0, 0, 1.0, 0.17966138678896648, 16727.911206860117
0.0022744714745667753, 1515.9956006303084, 0.25242942356028386, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 16098.389323436935
0.01680619732099142, 1515.9956006303084, 0.25242942356028386, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 16047.138976351533
0.12418193481450361, 1515.9956006303084, 0.25242942356028386, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 15202.898482918388
0.12418193481450361, 1515.9956006303084, 0.034162607534785894, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 15176.87743818234
0.12418193481450361, 11201.776538789416, 0.034162607534785894, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 14486.338535474231
0.12418193481450361, 11201.776538789416, 0.09286359527458656, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 13391.510196364261
0.12418193481450361, 33651.99648567144, 0.09286359527458656, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 11471.380017490594
0.12418193481450361, 112851.45374233289, 0.09286359527458656, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.17966138678896648, 11250.6645423879
0.12418193481450361, 112851.45374233289, 0.09286359527458656, 2.832166444416663, 5990.921100862325, 0, 0, 0, 1.0, 0.0474688589379933, 10987.32562155929
