W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00567032449575176, 1359.8458569319814, 0.2732971983115586, 2.3769720607185314, 14.871317968329347, 0, 0, 0, 1.0, 1.2571825127813052, 17037.896137840526
0.00567032449575176, 1359.8458569319814, 0.2732971983115586, 2.3769720607185314, 109.88500273302093, 0, 0, 0, 1.0, 1.2571825127813052, 16660.392785991673
0.00567032449575176, 1359.8458569319814, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 1.2571825127813052, 16042.200833514784
0.00567032449575176, 10047.977322768835, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 1.2571825127813052, 16018.92657816737
0.04189834579825041, 10047.977322768835, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 1.2571825127813052, 15327.044091173324
0.30958922755566753, 10047.977322768835, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 1.2571825127813052, 15182.600210379487
0.30958922755566753, 74245.06811872193, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 1.2571825127813052, 11581.495095124359
0.30958922755566753, 74245.06811872193, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 0.1701411514473744, 11393.095793220418
0.30958922755566753, 548600.9733981639, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 0.1701411514473744, 10553.969199332003
0.30958922755566753, 548600.9733981639, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 0.023026100921333833, 10174.505950232053
0.30958922755566753, 548600.9733981639, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 0.003116243890023543, 10149.082455595368
0.30958922755566753, 332743.3103141812, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 0.003116243890023543, 10125.541654084649
0.310255075672158, 332743.3103141812, 0.2732971983115586, 2.3769720607185314, 811.9464496254394, 0, 0, 0, 1.0, 0.003116243890023543, 10111.75366063247
