W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003191878965732438, 9975.163328439648, 0.022139735041176604, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 16295.267466328221
0.023584972738793727, 9975.163328439648, 0.022139735041176604, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 15989.372448303031
0.023584972738793727, 73707.04142983635, 0.022139735041176604, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 15968.662138426078
0.06411060282056494, 73707.04142983635, 0.022139735041176604, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 15476.181873045147
0.06411060282056494, 24534.94275692887, 0.022139735041176604, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 14785.312223441517
0.06411060282056494, 7316.253181084208, 0.022139735041176604, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 14514.519997242875
0.08942137618968345, 7316.253181084208, 0.022139735041176604, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 14039.461999453764
0.08942137618968345, 7316.253181084208, 0.03192530513625834, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 13141.143926798262
0.08942137618968345, 10943.282923804065, 0.03192530513625834, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 13010.559666369385
0.08942137618968345, 10943.282923804065, 0.049714130559383514, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 12837.934603357013
0.08942137618968345, 17812.582888727527, 0.049714130559383514, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 12262.54636460544
0.08942137618968345, 30441.363161933536, 0.049714130559383514, 537.4368244745342, 6351.604526612068, 0, 0, 0, 1.0, 0.050507867800634196, 12081.931940166785
0.08942137618968345, 30441.363161933536, 0.049714130559383514, 537.4368244745342, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 12030.053694463311
0.08942137618968345, 30441.363161933536, 0.049714130559383514, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 12014.880576474501
0.08942137618968345, 21309.707619131357, 0.049714130559383514, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11996.8701184564
0.08942137618968345, 25927.767514061477, 0.049714130559383514, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11970.938144104492
0.08942137618968345, 25927.767514061477, 0.05246944223682297, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11913.287952727309
0.09488785042203764, 25927.767514061477, 0.05246944223682297, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11794.160363366114
0.09488785042203764, 25927.767514061477, 0.05600833114712886, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11652.6780341851
0.09835603434936777, 25927.767514061477, 0.05600833114712886, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11617.917617127185
0.09835603434936777, 25927.767514061477, 0.05826423843660053, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11528.869197623428
0.09835603434936777, 25927.767514061477, 0.05954348740006271, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11513.425377874351
0.10073407950357809, 25927.767514061477, 0.05954348740006271, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11472.11861902697
0.10073407950357809, 25927.767514061477, 0.0611289900733845, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11438.904192087406
0.10220062382329631, 25927.767514061477, 0.0611289900733845, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11420.443333011433
0.10220062382329631, 25927.767514061477, 0.062108645448908886, 1027.8729329110674, 11452.343540604279, 0, 0, 0, 1.0, 0.050507867800634196, 11400.237788250444
