W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.09868560998530022, 2732.1753484852757, 0.14138246388579467, 478.75006882730344, 4338.851467895436, 0, 0, 0, 1.0, 0.4882620406662223, 14672.30368229857
0.09868560998530022, 20188.1969220731, 0.14138246388579467, 478.75006882730344, 4338.851467895436, 0, 0, 0, 1.0, 0.4882620406662223, 13434.10236087867
0.09868560998530022, 20188.1969220731, 0.14138246388579467, 3537.5111159318553, 4338.851467895436, 0, 0, 0, 1.0, 0.4882620406662223, 13142.445915030292
0.09868560998530022, 20188.1969220731, 0.14138246388579467, 3537.5111159318553, 4338.851467895436, 0, 0, 0, 1.0, 3.6077956094610752, 12562.55575583506
0.09868560998530022, 20188.1969220731, 0.14138246388579467, 3537.5111159318553, 4338.851467895436, 0, 0, 0, 1.0, 1.3272338326693236, 11989.062690792427
0.09868560998530022, 60648.69527803197, 0.14138246388579467, 3537.5111159318553, 4338.851467895436, 0, 0, 0, 1.0, 1.3272338326693236, 11623.663050298415
0.09868560998530022, 60648.69527803197, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.3272338326693236, 11564.444510679723
0.09868560998530022, 84592.71255098433, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.3272338326693236, 11503.580991544057
0.09868560998530022, 121981.95486401091, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.3272338326693236, 11468.136626858712
0.09868560998530022, 182454.46277431177, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.3272338326693236, 11450.801675115967
0.09868560998530022, 182454.46277431177, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11434.932040002213
0.09868560998530022, 232779.17568762595, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11414.645260010288
0.09868560998530022, 304307.54816068965, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11397.892235135645
0.09868560998530022, 408618.6491682403, 0.14138246388579467, 4787.093322837692, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11384.389198573153
0.09868560998530022, 408618.6491682403, 0.14138246388579467, 4070.6980732696807, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11362.638327681174
0.10091000848773636, 408618.6491682403, 0.14138246388579467, 4070.6980732696807, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11341.58822111629
0.10091000848773636, 408618.6491682403, 0.14489186414519137, 4070.6980732696807, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11315.505515806886
0.10091000848773636, 408618.6491682403, 0.14489186414519137, 4181.982307572311, 4338.851467895436, 0, 0, 0, 1.0, 1.063591965539116, 11302.941423224036
