W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.6388741936419796, 3449.1383489763825, 0.015022450783633423, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 15860.027545907
0.08646221994909986, 3449.1383489763825, 0.015022450783633423, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 14998.068228034983
0.08646221994909986, 3449.1383489763825, 0.040835254984071076, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 14887.827475600254
0.08646221994909986, 10361.784239885545, 0.040835254984071076, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 13712.965635532564
0.08646221994909986, 34748.08442148053, 0.040835254984071076, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 13376.659957210224
0.08646221994909986, 24912.618593517134, 0.040835254984071076, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 13332.336232757656
0.09474734333934949, 24912.618593517134, 0.040835254984071076, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 13104.952083937475
0.09474734333934949, 24912.618593517134, 0.04515959070603924, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12784.97112782292
0.09474734333934949, 22301.45411809567, 0.04515959070603924, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12764.155012302353
0.1006965173089446, 22301.45411809567, 0.04515959070603924, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12590.703043159841
0.1006965173089446, 22301.45411809567, 0.048288325644302466, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12411.239686809207
0.1006965173089446, 20717.236150744884, 0.048288325644302466, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12394.82665665911
0.10486129116006469, 20717.236150744884, 0.048288325644302466, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12275.252463589653
0.10486129116006469, 20717.236150744884, 0.05048972119591797, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12175.58917787751
0.10746416164543877, 20717.236150744884, 0.05048972119591797, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12124.713358988925
0.10746416164543877, 20717.236150744884, 0.05187000287299355, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12058.137200673538
0.10746416164543877, 20717.236150744884, 0.05343193492397842, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 12030.183049245486
0.11102908158575485, 20717.236150744884, 0.05343193492397842, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11942.336839806256
0.11102908158575485, 20717.236150744884, 0.05538489072480298, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11869.157925920696
0.11324302667074865, 20717.236150744884, 0.05538489072480298, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11832.645439101721
0.11324302667074865, 20717.236150744884, 0.056600920762306446, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11783.895332662556
0.11324302667074865, 20717.236150744884, 0.05796941377072256, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11764.562184001528
0.1162584214580102, 20717.236150744884, 0.05796941377072256, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11700.060627656934
0.1162584214580102, 20717.236150744884, 0.05966960423880046, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11647.479598545842
0.11812158306749519, 20717.236150744884, 0.05966960423880046, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11620.291918327237
0.11812158306749519, 20717.236150744884, 0.060722337028103604, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11585.483331568212
0.11812158306749519, 20717.236150744884, 0.06190180753076177, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11572.337962906844
0.12064785268527306, 20717.236150744884, 0.06190180753076177, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11523.679186133997
0.12064785268527306, 20717.236150744884, 0.06335964018771417, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11486.919585980499
0.12220240443007423, 20717.236150744884, 0.06335964018771417, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11465.499132607125
0.12220240443007423, 20717.236150744884, 0.06425824678747369, 10.493255403306682, 6.8095541996833715, 0, 0, 0, 1.0, 0.11519710264354895, 11441.343202343429
