W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.12271588361421581, 9276.558574545043, 0.0590779875450662, 36.27860124467285, 132.49760546942363, 0, 0, 0, 1.0, 0.018373284374750193, 12223.63496813669
0.12271588361421581, 9276.558574545043, 0.0590779875450662, 36.27860124467285, 979.0322397875518, 0, 0, 0, 1.0, 0.018373284374750193, 12202.490335580971
0.12271588361421581, 9276.558574545043, 0.0590779875450662, 36.27860124467285, 7234.124142451945, 0, 0, 0, 1.0, 0.018373284374750193, 12128.124523399607
0.12271588361421581, 9276.558574545043, 0.0590779875450662, 36.27860124467285, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 12077.746302874484
0.12271588361421581, 9276.558574545043, 0.0590779875450662, 268.064619787623, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 12040.716935815833
0.12271588361421581, 9276.558574545043, 0.0590779875450662, 728.6751848214785, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 12026.93856792604
0.12271588361421581, 12212.873920594806, 0.0590779875450662, 728.6751848214785, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11845.590228453357
0.12271588361421581, 12212.873920594806, 0.06872468110392005, 728.6751848214785, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11762.629060442572
0.12271588361421581, 14423.598280714688, 0.06872468110392005, 728.6751848214785, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11588.009410355731
0.12271588361421581, 17320.28113401313, 0.06872468110392005, 728.6751848214785, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11563.237838137968
0.12271588361421581, 17320.28113401313, 0.06872468110392005, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11551.50514080016
0.12271588361421581, 17320.28113401313, 0.07677130644650772, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11465.982106304924
0.12271588361421581, 19563.64415034181, 0.07677130644650772, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11350.996240157789
0.12271588361421581, 22368.35538744385, 0.07677130644650772, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11301.792282381502
0.11827694445205726, 22368.35538744385, 0.07677130644650772, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11283.751673037743
0.11827694445205726, 23293.50299035814, 0.07677130644650772, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11252.62356015453
0.11827694445205726, 24355.42040373541, 0.07677130644650772, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11225.505563024435
0.11827694445205726, 25579.528714357144, 0.07677130644650772, 595.8055289172595, 7234.124142451945, 0, 0, 0, 1.0, 0.13576122896663514, 11204.827782841754
